READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
20/12/2023,0.00000,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561,0.62561
19/12/2023,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,3.50199,4.37200,3.29099,2.50699,1.94299,1.20700,0.77499,0.11400,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/12/2023,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937
17/12/2023,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937
16/12/2023,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937
15/12/2023,0.00000,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937,0.53937
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.40600,1.21000,1.79499,2.79300,3.09199,3.54200,4.37200,4.82700,3.52099,3.08100,3.13999,1.98799,1.15399,0.48799,0.07600,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.10800,0.69700,1.66199,1.69800,2.52599,4.89199,1.13400,2.01600,4.44399,2.43899,1.77800,1.55900,0.45299,0.17500,0.09699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.10700,0.37799,0.65499,1.06900,1.22000,1.74000,1.39299,0.83599,0.92300,0.68799,0.33299,0.10400,0.02699,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.18499,0.56500,1.10299,2.26300,2.24700,2.87199,3.96100,2.91899,2.91500,2.90299,2.60499,1.09400,0.90099,0.57399,0.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.11000,0.50699,0.73700,1.14599,1.63499,1.64300,1.02300,0.73899,0.43000,0.34100,1.06100,0.34299,0.03300,0.03199,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.21400,0.78800,0.46799,0.72500,0.77599,0.97000,0.78200,1.09299,0.60300,0.31100,0.29699,0.35199,0.21700,0.10199,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.38199,0.99900,2.23500,3.15999,4.05100,3.99599,3.02599,2.50900,1.61499,0.90300,1.07300,1.07499,0.85000,0.22999,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.17100,0.29099,0.36299,1.16599,0.87200,0.40899,0.59500,0.54200,0.36999,0.12399,0.12900,0.03300,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12799,0.62200,1.21699,1.44200,1.68799,2.56900,4.50899,4.73800,4.82299,3.59799,3.49500,3.39499,2.14600,1.19299,0.55400,0.08299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.21699,0.33699,0.89300,2.45500,1.05299,5.77499,2.46199,3.38599,3.51499,3.74300,1.80500,4.45699,1.97199,0.68400,0.11699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.05299,0.19299,0.33800,1.20199,1.48300,1.93200,1.68099,1.79700,1.09299,0.79600,0.69100,0.54899,0.29099,0.09399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.13300,0.31600,0.70099,0.77300,0.79000,1.05999,1.64699,1.83800,1.73600,1.32200,0.96699,0.76700,0.67299,0.34900,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.06799,0.25900,0.30499,0.30299,0.43000,0.59699,1.02999,1.41600,0.78099,0.76600,0.65099,0.53300,0.29799,0.11900,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.04300,0.10399,0.17600,0.26099,0.38499,0.48099,0.60300,0.57100,0.50400,0.59199,0.57000,0.45999,0.28200,0.11699,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.03600,0.15899,0.22699,0.22699,0.58599,0.68099,0.69200,0.65299,0.82100,0.37900,0.31899,0.19200,0.10799,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.20699,0.86599,1.34100,1.84600,3.55199,7.16300,4.68200,5.43899,5.66200,2.50000,2.77999,3.54799,1.23799,0.32800,0.04099,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07000,0.37699,0.75600,1.56399,2.54399,5.51799,7.64700,8.01499,8.50599,0.00000,0.00000,2.74000,1.68399,1.27900,0.69599,0.19299,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11900,0.61299,1.12900,2.38799,1.74199,1.90700,3.70399,3.07200,2.48700,1.97099,1.96899,1.06500,0.68000,0.62500,0.32600,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.58600,1.72400,2.53599,1.90200,1.79700,1.97999,2.70600,3.00699,2.40299,1.68300,1.33199,1.03100,0.55400,0.13899,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.33199,0.74300,1.17399,2.75400,5.97599,8.91900,7.81199,10.16800,7.05000,4.70999,4.07400,5.50299,4.12600,2.33999,1.15499,0.18300,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.34200,1.19599,2.00400,2.93300,2.69100,10.62999,13.49300,12.04000,5.16699,5.78399,5.14500,5.00900,3.19899,1.47600,0.89899,0.29000,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.09799,0.57700,0.87900,2.92199,4.21300,4.50299,4.10100,5.57899,3.61899,2.91300,2.36600,1.94999,1.70399,1.56600,0.66599,0.22999,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06100,0.39300,0.88399,1.71300,2.56100,3.07300,2.85899,4.41700,5.07200,4.70599,4.95399,4.10200,2.50099,1.77100,0.96899,0.21399,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11900,0.69100,1.93399,3.86500,5.71299,6.23600,7.12799,10.63999,10.94000,7.19999,4.11800,2.98300,3.36000,3.78999,2.59500,1.21700,0.28699,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.12900,0.65799,1.99000,2.04499,2.30000,1.83299,3.26799,2.98799,4.63800,4.04300,4.19299,3.97799,3.30400,2.08299,0.61699,0.40899,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08599,0.82600,2.34799,2.78200,3.48799,6.79799,9.91800,11.79600,8.64199,10.04600,8.22599,4.31300,4.08099,2.31100,1.12399,0.62099,0.43500,0.03899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.16999,0.18499,0.79799,3.75100,4.33699,5.24300,6.18799,7.47100,6.00199,4.05000,3.59900,2.80700,1.54899,1.06299,0.68400,0.16700,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09200,0.47400,1.25900,1.58299,2.16499,2.64400,3.41000,4.06699,13.98500,12.54899,8.29899,6.83999,4.01200,2.93200,2.14299,0.68300,0.13100,0.00899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08299,0.26900,1.37200,2.32700,3.17999,6.45299,12.48099,12.79600,10.78700,7.79999,4.12000,3.03999,1.85899,2.03200,0.66799,0.92500,0.29200,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.12500,0.90499,1.87799,3.85599,2.11100,5.92100,4.71499,2.98600,1.54799,2.00100,3.41599,5.43600,2.20699,1.13099,1.13800,0.37500,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.10700,0.93399,0.46600,0.34600,0.47100,1.69700,1.43899,1.98900,1.82299,3.06600,3.18200,3.30899,2.71700,1.77500,0.87199,0.19900,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.19500,0.90399,3.33299,8.96499,5.05100,2.71499,1.04499,1.19299,5.61000,6.34200,2.70299,2.00600,1.27599,0.98600,0.33899,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.25400,0.78300,1.62999,4.25100,8.08699,9.82300,8.53500,15.55899,12.77999,8.00500,12.87399,11.13099,7.16200,3.66999,2.26099,0.89599,0.44500,0.07099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.27700,0.75900,1.70600,4.37599,8.93100,12.09100,13.57499,14.22899,14.00100,13.54300,12.56399,11.31799,9.27399,5.92900,1.43899,0.96300,0.46899,0.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.32000,0.99000,2.11199,6.13599,6.74400,13.51099,10.94800,16.02099,12.38700,14.95599,10.47500,4.77800,9.74499,8.38300,2.08699,1.61800,1.71099,0.14900,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.24499,0.59900,1.10599,5.98900,9.83799,12.46700,13.68099,14.35700,12.84900,13.33299,6.99700,7.29200,12.04499,8.21099,3.50400,1.48500,0.67399,0.17799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.15300,0.54299,1.06700,2.18099,1.94599,3.53699,6.41200,5.93600,15.17499,13.63200,13.27399,11.67699,9.80600,7.49099,3.27999,1.54700,0.74599,0.17100,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.23799,0.59600,1.35799,4.15600,4.65699,5.50300,11.09599,10.82100,8.25899,8.87099,13.02800,12.17100,10.67199,8.58900,3.35499,1.10899,0.78800,0.23200,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.39199,1.09500,3.24300,7.41500,11.16499,13.30400,15.90299,18.37300,6.95999,8.13100,6.49899,11.42299,6.43800,3.16300,1.96600,1.41499,0.83200,0.16099,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.24599,0.95999,3.10300,7.14800,8.16800,11.55400,14.30599,16.72000,18.01699,12.64299,14.54000,11.98399,10.36999,8.19500,2.83199,1.76900,0.74800,0.16199,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03699,0.34599,0.80400,2.31900,3.08100,4.24899,7.69299,6.58899,7.02200,8.47099,6.33800,5.65399,6.77400,7.49499,6.76000,4.30899,1.62600,0.57600,0.32600,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06299,0.80700,0.80800,3.19999,5.75400,4.67299,3.76900,6.39300,8.54899,25.38499,22.61599,11.05100,13.09900,11.94299,5.53100,4.77300,2.66399,0.35300,0.05700,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05100,0.17899,0.62200,1.41800,1.61199,0.97299,2.43500,2.71600,1.78899,2.37000,1.81799,2.44399,1.92300,1.46499,1.15700,1.01099,0.54299,0.26400,0.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09600,0.25599,0.42600,0.70199,0.69100,1.09200,1.00699,1.50599,1.54899,5.70500,8.20500,10.92799,6.01900,3.82600,1.18099,0.35199,0.55200,0.15699,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.12799,1.13999,2.99899,6.59900,10.67599,13.95100,16.72500,20.42100,23.44599,24.14400,22.12399,19.22699,15.78500,12.67399,9.94999,4.57400,2.32899,1.91700,0.61000,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02499,0.16000,0.34100,0.61000,1.18099,2.18400,2.72899,3.28200,3.94499,3.63300,3.92100,3.52899,3.55500,3.80099,4.19000,3.34900,2.79799,1.32500,0.50499,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.11199,0.13499,0.06799,0.27300,0.32000,0.53699,0.41400,0.66700,1.52099,4.02700,5.30800,5.64299,3.50800,1.86899,0.49599,0.71600,0.32600,0.06600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12099,0.76399,1.50800,3.43499,7.95900,6.88999,17.06200,17.48799,10.48799,16.80800,5.75999,8.49199,14.18000,13.42099,7.80500,3.58699,1.93300,0.49899,0.12900,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22399,0.61600,0.60499,1.25000,1.20200,1.22800,2.18399,5.21600,5.36299,4.31500,2.78900,3.80899,3.18099,3.64400,2.88199,3.62700,2.91300,0.76499,0.20500,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
