READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
28/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.51699,2.05999,4.21199,6.55999,9.69500,11.83399,10.65400,14.40300,16.72899,8.49099,8.09900,9.10100,6.16399,10.48500,5.39600,3.90499,3.05700,1.67799,1.61000,0.51100,0.08099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09699,0.43599,1.05099,1.92200,2.83300,3.83899,4.36900,4.29299,4.93199,4.34500,4.86399,6.35599,6.64199,6.73800,3.64199,2.85899,2.75600,2.34100,1.53099,0.89199,0.35400,0.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.53900,1.41499,2.96600,5.01100,4.19599,7.93599,9.03700,11.07899,8.14699,10.83300,9.70000,7.96799,7.71399,5.25100,4.03100,3.16699,2.19000,1.36299,0.65400,0.24899,0.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08400,0.65300,1.65799,2.92200,4.45399,6.01699,6.67500,5.94199,6.64500,6.86700,10.41799,11.01000,6.92699,5.01000,6.18900,3.52800,4.08899,3.88999,2.19499,1.84400,0.43599,0.04299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.23699,1.35599,3.71700,5.74899,14.83799,20.18400,24.36499,28.61399,30.81099,21.66300,20.27999,6.30900,8.15400,13.57499,17.15099,6.94200,8.96600,11.69299,3.73500,1.47699,0.56099,0.06199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15699,0.94800,4.56800,10.15399,15.69200,21.59699,25.60000,28.32799,26.35200,16.90999,17.00599,15.49400,15.72199,13.99499,11.15700,8.89699,8.49900,5.52699,2.91400,1.47299,0.31700,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.27100,1.10699,1.22500,4.03699,6.64200,5.68999,6.28200,5.54999,12.49599,23.81500,7.90600,34.33399,31.06999,18.98000,6.11700,6.64499,5.78000,3.01300,1.11299,0.34499,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.38700,1.02399,2.20900,4.36199,5.64400,5.85199,5.70800,6.96500,7.43399,6.78000,5.70600,4.25900,3.34000,2.31600,3.45299,2.87500,1.73799,0.78600,0.69800,0.23999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05100,0.29799,0.32999,0.35499,1.39500,4.30100,4.54899,8.28000,16.77899,9.30400,7.35200,10.65699,9.58400,4.75100,5.63999,5.88500,1.98899,2.26200,0.82400,0.15699,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06400,0.42300,1.17899,2.14600,3.14600,5.31400,5.12399,4.06699,6.78300,7.99599,12.93900,13.45299,10.84300,9.55499,9.82700,12.78600,7.46199,4.10900,4.58799,2.22400,0.26399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.09299,0.49099,1.19500,1.85199,2.31199,4.61599,4.12700,3.74599,3.15300,3.45800,3.98699,3.83899,3.39800,3.35800,1.91399,0.98300,0.88299,0.62300,0.29799,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.26600,1.60699,6.40899,11.46299,15.87700,18.10700,22.53299,24.75799,30.13999,30.66800,30.32200,28.55799,26.33899,20.62100,14.37699,7.70200,4.72499,2.58400,0.79500,0.11599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.47199,1.75599,5.07400,6.64300,9.31500,5.51000,4.65399,4.95700,4.80600,4.21700,3.26299,3.51400,2.68299,3.13600,4.20099,4.14100,3.47099,0.89099,0.47299,0.12800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16899,0.72700,2.00200,4.47799,2.20299,3.80400,14.78600,5.06600,1.52999,2.64300,12.23400,10.00500,10.11899,7.08600,10.28999,5.75100,5.19300,2.18599,1.44399,0.20700,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.28299,1.88700,4.86299,11.14400,8.92499,19.23000,26.07499,26.05800,25.91200,26.58299,18.04200,16.65699,12.02900,9.79500,6.05400,3.53299,3.34799,1.96700,0.98799,0.09699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.35800,1.58200,4.47899,9.69800,13.48400,16.93099,20.43100,23.26699,24.53499,23.58600,20.34299,21.58200,14.76200,16.50299,12.35000,7.76000,4.21600,2.05600,0.80199,0.14199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.20199,0.68100,1.35000,1.85999,3.44800,4.88800,4.53199,3.94900,4.42900,4.59100,4.53799,3.73300,2.89400,2.06400,1.67300,1.15099,0.80499,0.25700,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.69700,2.57099,4.93100,8.17000,6.59899,8.35900,14.87600,11.49300,9.94700,5.26699,8.05600,7.08799,10.69900,6.82299,3.39300,3.29500,1.32999,0.74400,0.15200,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04399,0.64000,1.78699,2.99500,3.18300,3.17000,3.43299,4.04099,6.09900,5.14500,6.63199,5.51500,3.65299,2.17200,1.39000,1.05299,0.80799,0.36200,0.12999,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17199,1.20400,1.03299,2.41300,2.65200,5.09999,9.19200,9.02000,9.53499,11.97599,9.75200,4.03399,13.87600,11.97100,11.47599,7.53700,3.14600,1.67199,0.49600,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.15099,0.52499,1.49099,3.22799,7.11000,10.64600,11.77199,13.52800,12.68900,14.13400,12.11800,15.18599,12.48799,10.62399,5.81999,4.04000,2.57200,1.28499,0.29199,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09100,0.78199,2.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12799,0.76100,2.00200,4.22999,10.51800,14.99699,15.73600,6.26599,14.05099,20.32700,15.05799,12.69800,8.24099,6.08100,2.79199,3.42400,2.92499,0.92200,0.17499,0.04800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13500,0.59599,2.13000,3.07799,5.26200,7.35800,14.72199,13.62399,15.04600,14.12700,17.56199,13.02499,8.20399,4.97500,5.06199,4.00499,2.26400,1.01599,0.28099,0.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16400,0.54299,0.99499,1.40100,2.34299,3.26900,4.20600,5.57400,5.87600,12.31799,10.18599,7.92200,5.29099,2.95399,1.40200,0.39800,0.27599,0.08300,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.21900,0.92499,1.72700,2.44799,3.03700,3.66500,5.44099,4.97500,9.84100,12.63800,11.05999,8.22099,9.14799,3.81700,1.69700,1.35100,0.55400,0.11999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.14000,0.37600,0.94399,2.82400,4.03199,5.04299,5.35300,5.91699,5.19499,11.73200,9.38999,7.07999,7.48300,3.21800,2.58200,0.85999,0.48100,0.11499,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.35699,1.54299,2.79400,5.93599,11.49300,16.32599,19.23899,19.03000,17.99100,17.31599,14.02100,12.64400,10.92300,6.37199,2.50599,0.74800,0.20499,0.01899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.36100,1.43900,3.88799,5.08799,4.37800,12.37500,13.25699,12.49700,13.27199,18.94499,4.51500,11.78899,12.02700,4.82200,3.50400,1.40699,0.55500,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.35699,1.38500,3.43399,7.70499,13.07799,16.75500,18.53399,18.31899,18.64199,17.33300,17.01200,13.73200,10.84699,4.52700,3.94700,1.76399,0.48900,0.25399,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07999,0.41200,1.49699,3.02499,4.43900,4.77399,2.80700,6.71399,13.38099,8.86100,12.40699,5.06800,5.29899,2.93100,2.21399,0.44200,0.24199,0.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.18600,0.96299,1.85299,7.13099,10.01800,7.32200,8.77700,13.33600,12.26299,17.92300,9.27499,12.05999,9.12300,5.98599,2.59500,0.88899,0.23400,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03999,0.34100,1.37600,2.73199,4.47299,6.86899,15.34600,11.93599,15.93399,19.92300,12.29500,7.08100,5.11000,4.41299,2.58200,1.20900,0.80199,0.52599,0.12399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08799,0.40099,0.96500,3.23400,5.76499,13.56699,12.78600,17.46000,17.32499,16.27500,15.08499,12.86100,11.08699,6.90300,1.21799,0.63400,0.23700,0.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04700,0.20600,0.67199,1.13100,1.06599,2.25500,5.74099,14.24899,16.68699,15.83899,14.45399,11.78100,8.43899,5.30000,3.20600,1.35599,0.44700,0.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09599,0.33100,0.72999,1.06900,2.25499,4.14199,5.00200,6.15300,5.95700,9.44099,14.60100,11.41899,6.46899,6.73600,3.39899,0.60400,0.10299,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05200,0.59699,1.43999,2.71000,4.20000,4.52599,3.82299,4.02100,3.79399,4.04500,3.31400,2.53299,2.38900,2.36800,2.19699,1.37400,0.28600,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.71099,1.62700,2.21500,2.10300,3.78799,8.61700,12.11399,9.21300,7.15499,10.06300,5.83200,3.39099,2.31300,1.57799,0.48700,0.12700,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17599,0.49200,1.35400,3.51699,5.12299,8.61800,10.13299,7.08899,9.14899,8.07400,7.86599,4.71600,3.21600,2.44800,1.84199,0.81800,0.11899,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09199,0.63700,1.88099,4.32700,8.39100,11.93099,14.99800,16.09699,15.87100,14.71299,13.11399,9.58100,6.70100,4.30000,2.20100,0.78700,0.22699,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07399,0.44000,1.58899,4.85399,10.02400,5.93400,7.85699,3.31199,2.87699,2.42300,4.24600,3.43399,5.13700,4.17799,2.47599,0.77199,0.25000,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.60100,2.10499,4.72100,6.51899,2.68000,3.34199,5.98100,10.22699,6.05000,3.88099,3.48300,5.47800,2.21299,2.19400,0.75900,0.11499,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03300,0.28700,1.07600,2.50999,5.89800,8.97500,11.51099,12.78100,12.74399,15.10999,7.23900,3.47400,3.73599,5.14999,2.07600,1.04500,0.16700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03099,0.16299,0.41300,0.91100,1.42000,1.87799,2.92100,6.29699,8.02999,8.98300,7.92600,5.24399,3.20800,1.40999,0.57799,0.08399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.35800,1.33799,2.93000,4.94099,12.83399,13.01500,5.37100,5.29299,9.17299,6.41400,3.70899,3.72299,2.41899,1.44300,0.52099,0.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.17100,0.46700,1.49699,2.92100,2.57200,6.91699,10.25399,6.67900,6.46500,4.14800,4.50600,1.99399,1.64000,1.17299,0.24200,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.79399,2.17399,3.23300,6.15499,10.55600,8.57299,7.62500,11.73900,6.34299,8.98400,5.86399,3.53300,2.38699,1.19800,0.63699,0.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.13799,1.26800,2.31599,1.25399,1.06400,1.41299,4.16900,4.48599,6.10499,3.27099,2.82300,1.97800,0.74600,0.53799,0.14900,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.27799,0.61900,2.52799,5.23900,3.65700,5.77499,4.27800,9.34000,7.10999,6.74300,5.13699,3.67000,1.81499,1.06199,0.35400,0.05699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07500,0.41299,0.98800,1.10199,1.30100,1.47199,2.03999,2.63000,2.91100,1.63299,1.94200,1.16600,0.92900,0.56700,0.12100,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.20499,0.98899,1.53800,3.40099,3.91200,6.33500,7.76400,9.34000,8.21999,2.30400,1.97699,1.21799,2.90300,1.22500,0.30499,0.03999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.24199,1.10200,2.35899,2.98000,1.82600,2.67199,4.69800,6.97099,3.32200,2.23499,2.34400,0.73100,1.92599,1.99800,0.48299,0.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17399,0.21299,0.89800,1.20399,1.29500,7.65599,7.48099,8.65599,8.41200,6.16799,3.97900,1.46100,0.39999,0.46500,0.05500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.15799,0.49899,0.65400,1.81499,2.47800,4.32300,5.82200,5.56700,4.66100,4.44700,3.85999,3.43000,2.32399,1.23300,0.22900,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.09799,0.40900,0.94899,1.50900,2.07700,2.19799,2.56300,2.59600,3.03200,3.49399,1.61200,1.14499,0.45800,0.25100,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
