READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484
16/12/2023,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484
15/12/2023,0.00000,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484,0.53484
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.40200,1.19499,1.77500,2.77000,3.01299,3.36100,4.33599,4.84300,3.51099,3.09900,3.11899,1.98399,1.15600,0.48099,0.07800,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.11000,0.69200,1.64899,1.68200,2.50900,4.85000,1.13099,2.00199,4.38500,2.42199,1.77000,1.55299,0.45100,0.17500,0.09900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.10700,0.37699,0.65200,1.06399,1.21600,1.73099,1.38300,0.83000,0.91800,0.68399,0.33500,0.10599,0.02899,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.18499,0.56199,1.09400,2.23899,2.22300,2.84999,3.92200,2.89899,2.89300,2.88399,2.58900,1.08699,0.89599,0.56799,0.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.10899,0.50400,0.73399,1.14100,1.62399,1.63199,1.01900,0.73200,0.42599,0.34100,1.05500,0.34100,0.03399,0.03299,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.21400,0.78299,0.46499,0.72100,0.77300,0.96600,0.77800,1.08599,0.59799,0.30999,0.29600,0.35099,0.21899,0.10300,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.37900,0.98900,2.21299,3.13199,4.01300,3.95399,2.99300,2.48900,1.60599,0.89500,1.06799,1.06599,0.84300,0.23099,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06500,0.17100,0.29299,0.36299,1.16200,0.86999,0.40799,0.59000,0.53899,0.36900,0.12500,0.12900,0.03500,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12799,0.61599,1.20300,1.48900,1.82499,2.62200,3.69599,3.89100,4.32699,3.54700,3.50699,3.47699,2.20399,1.15400,0.54499,0.08299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.21800,0.33599,0.88999,2.44000,1.04899,5.66800,2.44499,3.36000,3.49599,3.74000,1.78599,4.44299,1.95900,0.68200,0.11900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.05700,0.20699,0.35499,1.27100,1.56799,2.02099,1.72900,1.87299,1.12200,0.80800,0.69999,0.55299,0.29400,0.09499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02400,0.19099,0.42500,0.91499,0.97000,0.99700,1.32700,2.00999,1.97600,1.80999,1.37500,1.00899,0.79700,0.70100,0.36100,0.04799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02499,0.12500,0.39400,0.46600,0.47500,0.65099,0.91400,1.66300,2.29299,1.29899,1.19000,0.90200,0.72299,0.40499,0.17200,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.05899,0.13700,0.25199,0.32700,0.44899,0.64100,1.12400,1.34999,1.23900,1.27300,1.13499,0.83200,0.51999,0.21500,0.03699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.03699,0.16400,0.22899,0.22600,0.35199,0.32699,0.44400,0.63899,0.97000,0.48600,0.42299,0.27800,0.15499,0.05499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.20500,0.85499,1.32899,2.07300,3.42900,6.12199,4.61400,5.38300,5.61900,2.48199,2.75100,3.52000,1.23299,0.32800,0.04299,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06999,0.37500,0.75200,1.55199,2.51300,5.27699,7.42500,9.15899,9.64600,0.00000,0.00000,2.73699,1.70500,1.30000,0.69999,0.19299,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11999,0.60900,1.11999,2.36499,1.73099,1.89200,3.67799,3.04600,2.46799,1.95600,1.95299,1.05800,0.67699,0.62200,0.32300,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08900,0.58400,1.70899,2.51500,1.88899,1.78500,1.96399,2.68400,2.97999,2.38499,1.67100,1.32399,1.02400,0.54899,0.13700,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.32799,0.73000,1.27599,3.00699,4.87699,8.43000,8.02800,11.14999,7.67100,5.36499,4.38000,5.44400,4.10700,2.33099,1.15099,0.18300,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.33699,1.18100,1.98299,2.90099,2.63800,10.70599,14.83300,13.32799,5.36100,6.17499,5.68500,4.96399,3.19599,1.48600,0.90000,0.28999,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.09799,0.57300,0.87199,2.88800,4.13999,4.49599,4.05500,5.61400,3.58099,2.99400,2.34299,1.93099,1.69800,1.57099,0.66600,0.22799,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05999,0.39300,0.87999,1.70300,2.54200,3.05000,2.83599,4.36199,5.01799,4.66100,4.91199,4.05900,2.47999,1.75800,0.96399,0.21100,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11899,0.68400,1.90699,3.86100,5.59200,6.10799,7.17200,10.65600,10.77799,7.12000,4.07799,2.95600,3.34199,3.76499,2.57600,1.21199,0.28600,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.12900,0.65399,1.97400,2.02999,2.28100,1.81699,3.23500,2.96400,4.59599,4.00900,4.14500,3.92299,3.30999,2.07300,0.61800,0.40699,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08600,0.81599,2.31900,2.75500,3.45199,6.70799,9.92900,11.47599,8.53700,9.94299,8.16300,4.26599,4.10200,2.29199,1.11400,0.61699,0.42900,0.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.16900,0.18599,0.79300,3.66000,4.28299,5.22900,6.11299,7.36699,5.91499,3.99800,3.55599,2.77400,1.53399,1.05199,0.67600,0.16799,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09199,0.47000,1.24800,1.57200,2.14800,2.62599,3.38300,4.03500,13.70299,12.35100,8.30299,6.86699,4.07899,2.90200,2.12099,0.67799,0.13099,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08199,0.27100,1.36099,2.30700,3.15300,6.41199,12.36900,12.58799,10.59100,7.82000,4.10099,3.01800,1.84499,2.01700,0.66400,0.91799,0.29099,0.02600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.12300,0.89999,1.86500,3.83400,2.10300,5.87199,4.67500,2.96899,1.54700,1.99700,3.39599,5.37099,2.18700,1.12200,1.13099,0.37300,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02600,0.10599,0.92799,0.46799,0.34600,0.47199,1.68499,1.42900,1.97699,1.81200,3.04499,3.15499,3.28500,2.69599,1.76300,0.86699,0.19700,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.19400,0.89699,3.31699,8.89299,5.00900,2.69700,1.03800,1.18399,5.55200,6.28800,2.67899,1.98799,1.26800,0.97699,0.33699,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.25200,0.76699,1.84200,3.79899,9.25900,9.69899,8.42500,15.09100,12.32799,7.86900,13.07799,11.57600,7.49900,3.91999,2.35599,0.90799,0.44100,0.07200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.27599,0.74700,1.89699,4.13900,9.94099,12.02800,13.70500,13.81299,13.46300,13.00999,12.55200,11.53899,9.64699,6.94500,1.89200,1.02899,0.45100,0.09200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.31399,0.97200,2.00900,5.76599,7.22500,13.46099,10.97699,15.35800,11.89400,14.66899,10.54200,4.78999,10.25000,9.13200,2.56899,1.63200,1.70699,0.14900,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.24300,0.59200,1.09399,5.99499,10.02100,12.55199,13.64299,13.60499,12.25100,13.05900,6.92699,7.36499,12.58100,8.65700,4.32099,1.50500,0.67399,0.17599,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.15099,0.54099,1.05899,2.16200,1.92899,3.50300,6.32600,5.79999,14.79000,13.45200,13.28499,11.93100,10.17399,7.75499,3.98700,1.57200,0.74699,0.17000,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.23699,0.59200,1.34300,4.10699,4.60000,5.42599,10.85500,10.60399,8.12400,8.79599,13.07800,12.56199,11.19200,8.89199,4.43700,1.11999,0.78900,0.23200,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06400,0.38699,1.08600,2.63499,7.87399,11.19000,13.26700,15.80299,17.68899,6.79899,7.99700,6.46099,11.60499,6.66000,3.16999,1.97199,1.40800,0.82499,0.16099,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.24399,0.95000,3.06399,7.07600,8.10899,11.39299,14.01399,15.20300,16.19999,11.95200,14.45799,12.30299,10.87200,8.41700,2.86399,1.75200,0.74400,0.16199,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.34500,0.79899,2.29999,3.05500,4.20900,7.60799,6.50299,6.90300,8.30800,6.25699,5.59500,6.70299,7.42200,6.71799,4.33900,1.61800,0.57099,0.32200,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06200,0.80199,0.80199,3.16599,5.69600,4.61799,3.72699,6.32200,8.41700,24.14700,22.31299,11.01200,13.29200,12.41499,5.55199,4.81000,2.65299,0.35000,0.05999,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.17999,0.61500,1.40700,1.59699,0.96600,2.41700,2.69499,1.77800,2.35199,1.81100,2.42500,1.90799,1.45900,1.15099,1.00599,0.53900,0.26200,0.03399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.09500,0.25700,0.42299,0.69700,0.69000,1.08899,1.00200,1.49799,1.54000,5.64899,8.11400,10.93700,5.98399,3.79899,1.17100,0.35099,0.54400,0.15699,0.01400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.12900,1.11899,2.62700,6.74699,10.60000,13.60199,15.36100,19.70699,23.12399,24.25800,23.38400,20.55400,17.09899,13.36800,10.06700,4.55799,2.33900,1.92900,0.60599,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.16099,0.33800,0.60599,1.16999,2.16599,2.70900,3.25500,3.91199,3.60099,3.89100,3.49899,3.52700,3.77000,4.14800,3.31900,2.76900,1.31299,0.50000,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.11199,0.13400,0.06999,0.27100,0.32099,0.53600,0.40999,0.66300,1.50700,3.99199,5.26099,5.58799,3.48300,1.86000,0.49199,0.71000,0.32699,0.06500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12099,0.75800,1.49700,3.40999,7.80000,6.79800,16.96499,17.92100,10.46099,16.48900,5.70100,8.46199,14.76099,14.50000,7.92799,3.56399,1.91800,0.49899,0.12900,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22299,0.61099,0.60000,1.24099,1.19300,1.22099,2.17100,5.17399,5.32400,4.27699,2.76400,3.77499,3.15300,3.62399,2.85700,3.59599,2.88700,0.75800,0.20500,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09100,0.37800,1.23199,2.96400,3.13000,2.68099,2.61499,2.73400,2.68699,1.72400,3.25000,2.45200,1.97400,2.30099,1.09300,0.64999,0.00000,0.00000,1.27099,1.77200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.12200,0.69200,1.33099,1.40799,1.70800,2.64299,3.45199,3.82700,2.86699,2.90600,2.51600,2.55599,2.33100,3.21399,4.34799,3.75900,3.56699,1.74000,0.42199,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.14200,0.56999,1.19100,1.47499,2.27199,2.39300,3.10399,4.73600,4.77099,7.75700,6.34299,4.85899,5.55999,4.97299,3.02300,1.30600,5.09399,2.95999,1.29600,0.28100,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
