READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
19/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.11699,0.33100,3.65699,3.35100,12.84999,6.09799,12.29800,11.53599,14.98799,17.49500,12.89299,14.61000,18.80400,30.41700,23.00299,7.59299,20.13599,34.79600,33.35000,20.14199,17.24400,6.84600,10.28599,7.19700,3.94800,6.12299,2.82700,1.76200,0.64299,0.07600,0.00000,0.00000,0.00000,0.00000,0.00000
18/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.23799,0.87200,1.26600,1.57499,3.30800,5.28699,7.36400,7.74099,8.57000,11.29399,8.37099,7.55700,6.13000,7.30999,8.58499,14.46600,10.25500,10.96099,11.38700,8.99400,8.63099,3.19900,2.59699,1.79099,0.74300,0.58599,0.85100,0.90699,0.14100,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000
17/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06900,0.54299,1.27500,1.66199,2.25299,4.29899,4.15800,3.71199,2.76599,3.57500,4.08299,9.05999,20.31299,16.62600,17.16899,19.60599,20.36299,25.13100,37.25899,34.67000,27.35799,19.87500,20.53399,18.92600,15.95199,5.90499,3.03600,1.98299,0.50200,0.33000,0.06799,0.00000,0.00000,0.00000,0.00000,0.00000
16/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05499,0.57000,1.61000,4.04499,7.05099,7.66700,8.79300,10.50100,20.32799,24.92900,25.25800,18.01299,10.57200,10.77500,12.48999,24.86800,16.83500,12.81900,16.63699,19.58000,20.05100,16.35799,17.63700,14.70100,7.95699,6.06600,6.03699,3.47600,1.19799,0.53900,0.11299,0.00100,0.00000,0.00000,0.00000,0.00000
15/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08400,0.65899,2.33000,6.07299,9.07300,13.40300,12.63399,19.91700,20.39900,16.21700,22.96499,16.83699,9.25500,15.65399,22.62500,21.17699,21.71700,7.24799,12.17500,14.22900,14.60699,16.03500,8.19999,7.43600,6.99700,5.54300,4.94299,4.72999,1.29200,0.29899,0.07200,0.00100,0.00000,0.00000,0.00000,0.00000
14/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11900,1.20599,2.68200,4.62500,9.08600,10.06199,8.32899,13.39200,10.63599,15.09799,18.32499,21.26000,26.70100,13.71099,9.81999,19.33400,10.14300,13.34899,17.21400,16.78599,19.34300,29.55800,24.21999,14.50100,19.42399,15.94200,9.74499,5.95799,2.75500,1.61499,0.53300,0.05199,0.00000,0.00000,0.00000,0.00000
13/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10199,0.54600,2.52499,4.29399,7.94299,12.70000,18.60599,26.30599,23.94700,36.77499,36.54600,34.81100,14.33999,15.22800,19.48699,17.41600,6.73900,16.97999,7.38499,12.56200,16.26699,22.82899,15.61000,13.65700,9.95200,7.75899,4.11699,2.45100,0.93700,0.42699,0.12600,0.00299,0.00000,0.00000,0.00000,0.00000
12/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03300,0.22399,0.30100,0.80299,1.60000,2.15399,2.27800,5.91899,5.44299,5.58999,8.60500,10.79499,9.54299,21.43499,16.47800,17.94900,21.81699,31.32000,27.90499,31.09199,33.20500,16.88599,12.55100,23.37200,23.18200,10.71099,12.90099,6.46800,3.39999,2.29799,0.76799,0.09300,0.00100,0.00000,0.00000,0.00000,0.00000
11/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.16000,0.73300,2.88599,3.93499,4.84399,6.48600,16.54499,18.18099,28.54799,32.35400,35.53800,32.66599,34.62099,33.53600,32.86099,34.90400,34.79899,32.39100,25.46600,34.64899,33.27300,29.32000,27.11799,21.40800,14.52700,7.12099,5.31299,3.96600,1.99599,0.89200,0.22000,0.01199,0.00000,0.00000,0.00000,0.00000
10/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.25600,0.75100,1.57299,2.56200,3.80299,4.96199,7.75500,11.27399,18.50100,24.18399,25.84200,18.91400,11.20599,12.95200,13.22200,8.91999,11.44299,15.98900,20.32299,12.49000,7.83500,7.87199,3.24700,5.87900,10.16899,5.64300,2.66599,0.67799,0.33499,0.12000,0.00499,0.00000,0.00000,0.00000,0.00000
09/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.25000,0.89099,2.46100,3.44499,5.33299,7.18000,8.37600,10.39299,8.86599,12.68800,13.46099,12.28599,12.76300,14.43399,13.17200,10.89400,14.73600,18.28699,27.63399,22.37700,14.83199,13.06300,8.23500,10.45299,8.61900,5.95100,3.50599,2.36100,1.64699,1.04299,0.29500,0.01599,0.00000,0.00000,0.00000,0.00000
08/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02900,0.35099,0.84500,1.80400,4.50999,8.00200,14.09399,20.04600,24.79799,29.34200,27.56799,14.32399,15.19599,20.35199,25.41200,26.66799,31.14200,26.77000,38.55199,32.00100,34.96799,35.27999,17.31500,19.61699,20.82600,13.49899,15.46100,6.41699,2.28100,2.46000,1.81999,0.79800,0.11599,0.00000,0.00000,0.00000,0.00000
07/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.32699,0.96899,1.89600,4.74000,10.81099,10.59600,11.05999,12.42300,15.55399,16.62300,24.24399,25.43100,32.39999,35.28399,28.61400,28.88199,30.42200,28.79399,19.14699,8.88100,10.39499,8.71000,3.73600,5.69400,5.28599,5.66000,4.56100,4.42299,3.16700,0.88400,0.39299,0.06599,0.00000,0.00000,0.00000,0.00000
06/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.11900,0.83499,2.16600,3.60799,4.99000,6.38300,8.51599,12.86700,14.81699,18.64100,22.17799,23.71299,28.34700,14.66700,22.10599,9.49099,16.77599,19.29000,14.66099,9.47500,29.08999,8.02099,9.63500,15.55299,16.02999,15.64400,10.73900,2.56799,2.87200,1.76699,0.65200,0.06600,0.00000,0.00000,0.00000,0.00000
05/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.49099,1.60199,2.23200,4.20299,7.93800,10.11299,9.71299,15.92600,24.04600,10.59699,9.72100,5.53599,12.66400,6.49300,3.29499,11.08699,5.42900,7.58999,8.68099,9.55200,5.36999,6.20399,6.01200,8.60399,3.85800,2.97499,2.22500,2.69800,2.81599,1.11500,0.36699,0.03600,0.00000,0.00000,0.00000,0.00000
04/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01799,0.38599,1.93000,2.13700,3.90099,7.96199,6.88700,11.23399,14.56999,11.61200,13.22400,12.59100,7.52099,9.88999,9.68800,10.02599,19.92299,20.49199,20.25400,28.25900,12.84299,13.14800,5.62099,7.31900,6.73399,6.95600,10.75800,7.81799,2.67199,0.90899,0.68500,0.26699,0.01900,0.00000,0.00000,0.00000,0.00000
03/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05599,0.45400,1.32899,2.25800,3.69799,4.81100,6.08100,8.42100,10.85799,10.62399,19.22900,28.96000,28.63899,23.05099,13.40000,13.06199,17.73099,13.84400,20.30999,15.67799,10.83999,5.27499,8.07300,13.17299,9.69500,12.34100,4.52400,4.13299,3.52400,2.05800,1.45599,0.47100,0.05500,0.00199,0.00000,0.00000,0.00000
02/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05999,0.24899,0.49300,0.92299,0.87000,1.64499,2.49400,2.63499,4.52300,4.30599,3.12800,3.86099,4.15499,3.78000,4.07999,3.13800,4.09200,3.75299,3.32399,5.99599,10.96700,8.29099,6.29300,2.96700,7.48799,6.55499,4.56100,1.63199,0.50699,0.39500,0.16999,0.06500,0.00000,0.00000,0.00000,0.00000
01/08/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.12900,0.35799,0.40099,0.69500,1.21199,2.16700,3.11099,2.56400,3.93799,6.47500,6.80499,4.27199,4.43099,5.47100,3.74599,5.95399,6.11000,3.66000,6.47900,8.67399,9.38300,9.83199,5.13700,4.76999,4.41600,5.53499,2.90499,1.80100,1.80100,0.61299,0.23999,0.04400,0.00000,0.00000,0.00000,0.00000
31/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04300,0.46099,0.92500,1.00400,1.21600,2.43399,5.22500,4.78299,4.55000,5.31299,7.30700,9.95600,7.19099,7.64800,9.09300,12.71899,9.91700,8.84999,10.99100,12.26799,10.14800,8.28500,6.74199,3.60700,3.85899,4.98799,6.07700,5.12599,4.30100,3.89100,2.82699,1.08200,0.22999,0.00400,0.00000,0.00000,0.00000
30/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11400,0.56599,1.26000,2.61000,2.00299,4.72299,1.53399,3.88099,8.28399,6.76099,11.82500,8.00299,13.85300,26.96499,17.80499,22.84500,34.41000,34.70100,24.12600,21.81999,16.78300,32.25899,34.74899,16.93300,20.03900,16.97199,13.71100,8.90899,4.90099,2.17799,1.28499,0.68600,0.19200,0.00999,0.00000,0.00000,0.00000
29/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03000,0.13399,0.43200,1.89100,3.19599,6.19800,11.65299,20.99300,19.08000,14.47100,18.74799,31.91200,32.97099,32.64200,18.53699,12.62200,16.90699,31.32800,23.42900,16.97899,26.93899,18.12799,18.54300,22.80999,23.51000,6.65399,1.97800,6.20399,4.54600,2.13899,1.44899,0.56400,0.10399,0.00500,0.00000,0.00000,0.00000
28/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.20400,0.79999,0.85900,1.13699,4.48099,10.69100,14.15300,17.59999,17.94500,21.74099,20.54000,23.21799,16.77800,16.53599,28.12600,37.32799,25.62900,20.38999,34.30599,38.20000,23.54999,32.89000,20.82200,12.28199,18.53299,12.02800,9.13599,7.95699,5.30500,3.41199,1.85599,1.07800,0.23299,0.00599,0.00000,0.00000,0.00000
27/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.31500,1.38800,3.64400,3.05399,1.57700,5.41000,8.31999,6.94100,7.76099,10.17900,8.04899,11.97099,9.88700,9.91300,9.18200,9.23799,9.42799,9.75100,8.86999,10.59500,4.96199,7.89400,6.74900,5.33499,2.86100,4.75499,5.05000,2.70300,2.44700,1.57600,0.66300,0.22199,0.01600,0.00000,0.00000,0.00000
26/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.13500,0.25000,1.64800,2.11999,2.51900,7.99499,6.09500,5.29700,7.54399,15.22600,12.59859,12.59859,12.59859,12.59859,12.59859,15.26499,12.16500,24.94100,14.90899,20.59799,11.18099,10.41099,8.54600,13.42699,15.20100,19.94100,12.98200,9.51799,4.53299,2.15000,0.94099,0.28500,0.07899,0.00000,0.00000,0.00000,0.00000
25/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.18999,0.63200,1.50899,2.72200,6.18399,7.91400,9.09900,10.97799,13.56100,13.61400,15.78500,12.37500,11.62699,10.72200,14.67199,19.04100,22.98899,9.64200,19.67200,29.13999,35.92799,19.84799,22.49899,29.45900,14.03199,10.78200,5.36000,5.89400,4.33599,2.22900,1.60799,0.86800,0.25000,0.03800,0.00000,0.00000,0.00000
24/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.20700,0.47400,0.98299,2.71400,4.05999,6.44700,7.43499,9.22099,13.82200,17.22000,11.28300,13.49699,16.57400,13.82899,12.82099,8.14600,11.32600,11.13799,15.71000,11.49599,12.01799,10.78600,18.56199,18.38800,18.56199,10.81500,9.30400,7.49499,2.91800,1.30599,1.28200,0.88899,0.28100,0.03299,0.00000,0.00000,0.00000
23/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.06199,0.44700,0.66200,0.33799,0.36800,0.52999,1.52999,1.96600,3.11100,4.85000,4.36800,4.73500,6.94199,7.41300,8.86000,8.71300,11.53399,16.05799,19.51600,25.09299,34.80900,24.40099,21.26799,19.10500,21.57200,14.72099,10.58900,7.35599,2.83599,4.58999,1.87099,0.21899,0.07500,0.01399,0.00000,0.00000,0.00000
22/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03999,0.37900,1.06699,1.21199,1.93000,3.43399,8.80400,8.38300,8.47299,11.94000,13.88099,13.99500,15.80299,17.07299,18.08800,17.19199,18.20600,11.92500,8.71899,6.62799,6.05299,10.55599,4.64100,3.52300,2.31100,2.30999,2.09700,1.75000,1.57699,0.95600,0.51900,0.43499,0.21400,0.05099,0.00000,0.00000,0.00000,0.00000
21/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.35700,2.22199,4.03399,7.57500,9.24499,14.28100,20.15799,25.82000,30.61199,34.80599,35.11500,32.06999,39.45000,39.47099,37.06300,30.62500,27.51599,28.75800,27.87900,23.90800,28.20499,24.46100,31.43399,11.05999,9.96000,7.63599,5.74199,2.86200,1.92999,1.87799,1.03200,0.35099,0.03200,0.00000,0.00000,0.00000
20/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05700,0.34100,0.85000,1.54600,3.35199,6.62599,10.78600,15.55599,21.15899,26.16500,26.67399,29.49300,25.50299,21.43899,33.02499,16.69700,12.56200,13.20200,21.67999,23.09699,10.27800,7.62099,14.09100,15.28999,19.71500,23.66499,7.19700,8.37700,7.44599,3.12299,3.11100,2.47299,1.08400,0.26099,0.01600,0.00000,0.00000,0.00000
19/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03200,0.14900,0.75099,1.66400,2.87799,4.15800,8.22799,16.61300,20.40499,26.58099,24.58600,30.48699,24.48699,32.19700,29.37800,28.00400,16.47699,29.58899,27.76200,36.87799,27.06500,18.23699,19.20900,9.89299,10.48800,12.86000,14.29599,18.71100,4.08400,5.66799,4.35300,1.82600,1.10199,0.37099,0.05999,0.00000,0.00000,0.00000
18/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05500,0.40999,1.52700,1.99000,3.69999,7.56600,10.22599,14.60400,21.96799,21.96399,27.93600,23.28900,16.34200,23.56799,24.56999,23.98400,31.25999,21.31500,12.69099,7.83500,14.17200,9.07499,10.03499,10.88900,12.69899,12.41999,11.14500,17.56900,10.87500,7.57700,3.42299,2.34399,1.23799,0.46000,0.08000,0.00099,0.00000,0.00000
17/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03300,0.31900,0.95199,2.13800,3.50299,5.67200,12.77999,20.31799,15.88799,12.16999,15.80600,14.46399,21.10800,26.86400,24.54199,31.46500,23.30399,34.26000,33.64299,32.23699,26.34800,14.25499,26.57899,28.36200,18.59999,5.80200,7.89400,11.90200,9.18699,7.77599,4.06399,2.51499,1.42799,0.50800,0.12300,0.00299,0.00000,0.00000
16/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04099,0.40600,1.41499,2.62800,4.77500,3.31199,4.11600,3.33099,5.80599,5.32300,8.86899,15.18499,26.27000,18.90799,20.75400,18.41800,21.97499,22.63800,28.56200,32.06899,33.69800,20.51200,26.45599,23.72400,25.83299,21.43900,8.85199,11.33099,10.35700,4.74599,3.12900,2.01300,1.79799,0.76499,0.15600,0.00099,0.00000,0.00000
15/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07299,0.48300,2.65699,1.32700,2.32400,4.14299,6.21300,4.75600,21.01299,11.39999,25.74400,30.94599,21.45500,20.28499,32.93300,29.27799,20.12999,32.11000,21.94499,20.65500,29.64699,19.92599,15.19499,19.07200,18.33699,16.52500,22.23199,12.84900,7.67900,2.87099,4.49399,7.16300,3.43099,1.15000,0.15800,0.00200,0.00000,0.00000
14/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.17199,0.34700,1.37099,1.44700,1.65100,2.23399,6.75299,10.66000,15.22299,15.16200,18.44499,19.52699,12.65800,14.71199,22.36800,9.05099,8.66500,9.73500,10.30099,19.11599,7.40600,5.21600,3.89400,3.85599,3.01200,2.22399,2.55000,1.95199,0.68600,0.62400,0.29799,0.14100,0.21299,0.02000,0.00000,0.00000,0.00000
13/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.13299,0.59100,1.06600,1.71399,3.29299,7.15899,10.18699,14.82800,15.14299,13.23000,17.38199,30.15500,20.72899,18.32400,14.22299,22.68299,25.45799,30.85300,25.74399,24.61100,21.64999,25.37800,20.05799,19.38500,24.26900,19.29400,11.49899,10.95300,8.47099,6.13200,2.93899,1.74599,1.44599,0.70700,0.21500,0.00499,0.00000,0.00000
12/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.21000,0.76199,2.17599,3.14900,6.36999,8.71800,10.48300,12.39100,18.59799,27.40299,13.93400,28.36000,30.83600,16.82799,11.28000,18.88199,36.25899,34.56599,22.02300,17.87299,13.15699,18.10900,9.85499,28.10399,31.64600,21.98800,7.53299,3.89899,5.54100,3.53600,4.78199,1.85399,0.94799,0.67000,0.10399,0.00099,0.00000,0.00000
11/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.14100,0.82299,1.39600,1.25800,3.33899,5.10100,6.36499,10.82400,10.00499,9.30400,10.69799,12.79899,34.05800,27.64400,31.31599,21.13999,29.35899,24.23099,25.64400,13.83899,12.05900,13.12200,22.62299,31.86800,19.52899,22.24200,11.52499,15.89700,7.54999,5.04899,2.51300,1.45099,0.89700,0.52700,0.17699,0.00600,0.00000,0.00000
10/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.12700,0.60800,0.88999,2.13599,5.00200,10.41900,14.88899,12.69299,17.45300,25.13700,15.51499,25.17300,34.10599,24.36499,9.75400,12.41900,18.16199,24.79000,19.53699,10.67600,20.65299,14.62199,10.47200,10.59700,6.33000,5.37999,2.03699,1.77800,1.77499,0.59800,0.29999,0.21900,0.24099,0.41700,0.04800,0.00000,0.00000,0.00000
09/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24500,0.39100,1.28099,2.80099,4.99799,9.32400,11.83300,18.39699,26.18099,27.43300,34.36499,29.72400,35.01999,25.40800,33.94999,38.70199,39.34700,38.09999,34.02400,31.50600,38.75299,32.35899,27.36600,27.92500,25.15899,11.73399,13.45000,4.63799,4.79800,3.20699,2.26400,1.44399,0.53200,0.16399,0.01900,0.00000,0.00000
08/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.18400,0.62800,1.25600,2.19099,4.29000,7.23099,11.43399,16.27900,20.89900,24.31299,21.73800,6.93999,17.65699,37.67200,34.57799,19.84500,12.16799,13.72000,14.99400,17.52599,11.30199,8.93800,7.43499,2.58899,1.94299,3.37000,4.22299,2.40800,2.25899,2.21300,1.28699,0.53100,0.30399,0.16100,0.02999,0.00000,0.00000,0.00000
07/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06799,0.40899,1.21700,1.53099,2.32400,4.08400,5.64299,5.99500,8.01800,5.33399,7.50500,9.43799,7.35399,13.51100,8.93499,10.60300,13.45299,16.83100,18.05999,9.13599,9.28100,7.70699,15.08100,10.37799,15.47899,20.44000,19.71499,11.69099,10.54600,6.30999,2.92000,1.65000,0.66199,0.33299,0.11699,0.00600,0.00000,0.00000
06/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.22499,0.67900,1.75600,3.70799,5.05700,6.41500,12.80999,13.72800,17.39999,22.85500,26.79200,19.02999,16.09500,26.97599,25.43500,27.95399,11.14800,18.19499,17.66100,16.04999,17.71900,12.48700,9.12700,14.47399,14.13900,7.73000,6.58799,4.20300,4.94599,3.11900,4.02199,0.99399,0.65200,0.30099,0.06300,0.00099,0.00000,0.00000
05/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.30599,1.35200,2.09699,3.98000,4.82899,4.95000,5.43499,7.98500,23.95399,25.11099,25.77800,36.53199,34.80399,30.00700,30.33699,28.42499,17.27500,27.28100,23.88699,28.38700,23.98700,15.59799,18.43400,20.77700,15.31399,12.65200,13.09599,9.85599,9.04400,5.62199,4.13500,2.36000,1.40800,0.66399,0.22000,0.01799,0.00000,0.00000
04/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.15599,0.49100,1.19099,2.56700,3.04899,5.60199,5.78300,6.24299,7.80700,16.81700,15.15999,11.86600,11.90100,13.53999,20.38700,15.47299,13.39300,14.77899,12.79500,12.79099,11.64100,5.01299,6.83499,5.52300,4.83399,2.80600,6.31599,8.37000,6.43299,3.93699,3.74000,3.90599,1.27100,0.30200,0.15499,0.01699,0.00000,0.00000
03/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.52900,1.32699,2.40499,3.99100,4.39100,6.45799,8.90400,10.65399,21.24399,25.26600,31.46199,25.75400,25.56900,23.56599,35.59100,32.71600,32.63499,30.44000,33.41000,22.51899,25.29800,21.26000,21.04699,17.84700,14.79999,14.84100,6.39800,10.64100,10.95899,8.40500,5.10800,2.98300,1.91199,0.68499,0.21100,0.01599,0.00000,0.00000
02/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01799,0.31799,0.68800,1.73900,1.96499,3.92500,7.70100,13.05999,18.48700,26.31999,30.18600,14.79299,32.49100,34.95999,31.00499,14.54600,36.62800,19.31799,32.22599,25.53100,32.27199,38.80700,29.63799,27.50400,34.56200,29.26399,24.89199,17.60300,14.92499,5.29300,3.98099,3.52899,1.59800,1.05299,0.60499,0.23700,0.02199,0.00000,0.00000
01/07/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.07400,0.39299,1.00200,2.81500,3.24599,7.62999,6.16900,9.22999,14.20300,20.23300,26.36500,16.72199,17.78199,28.63400,26.41899,38.16800,27.54799,30.18300,33.83799,37.90400,23.98799,35.66600,26.13999,32.93200,22.02999,21.83599,9.33400,16.04200,10.16500,7.18600,3.53299,1.68800,1.11600,0.67699,0.25300,0.02999,0.00000,0.00000
30/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01399,0.10900,0.43200,0.72099,0.88500,1.65199,1.74700,1.88300,3.51900,5.94299,6.58299,7.50000,7.40200,4.96199,2.70999,8.22499,18.23900,13.19200,7.66100,8.31899,6.60800,8.47200,7.93600,5.63999,4.49199,2.08800,4.96899,2.10899,4.99100,3.01499,2.32899,1.17799,1.16900,1.71700,0.48799,0.13300,0.01900,0.00000,0.00000
29/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.21899,0.60800,1.21100,2.27100,4.65699,8.38100,13.25000,18.33899,24.08199,28.97899,29.94100,34.54299,33.73500,32.20199,28.23999,28.08899,29.50000,25.33300,35.94499,27.35899,25.81700,27.94399,15.52600,14.75499,21.03499,21.39900,8.04799,6.67400,6.52999,4.95599,4.09799,3.59000,1.67099,0.55099,0.15500,0.01699,0.00000,0.00000
28/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.13000,0.59699,0.81999,2.19300,2.58599,3.30700,4.95300,6.94599,6.08200,6.16300,8.23799,8.91800,4.08699,6.03099,7.41200,8.59500,6.24399,6.37799,5.45700,7.12900,11.05299,9.93200,18.04000,24.90799,22.10500,18.18800,18.88199,12.53899,12.12299,6.69200,3.13999,2.85599,1.11200,0.86899,0.39300,0.03999,0.00000,0.00000
27/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04199,0.08400,0.17100,0.85599,2.09900,3.33699,4.16799,5.53800,4.78100,8.15299,9.13999,10.28600,6.69299,5.77799,5.03199,4.56199,3.30800,3.72400,4.36499,3.08899,2.12599,7.58800,10.60100,15.32200,8.32899,7.75800,5.66300,4.97899,6.07099,3.55099,3.30700,3.06900,2.20199,1.52999,0.55200,0.09399,0.00400,0.00000,0.00000
26/06/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03199,0.23600,0.70300,1.30599,2.40400,4.78199,8.40899,13.63999,17.09500,21.94299,20.39099,26.00700,21.31199,8.62000,8.81399,19.94499,34.54499,31.88399,17.10000,28.05699,33.40800,34.39699,30.84500,22.40200,15.71600,14.12200,24.19499,13.80799,17.73399,11.36500,6.43799,3.84900,2.24700,1.18800,0.87899,0.28000,0.03199,0.00000,0.00000
