READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14800,1.01200,3.84999,8.65700,17.30199,22.37099,25.76800,28.48500,26.30700,16.80499,16.94400,15.46699,15.78600,14.08700,11.21599,8.97400,8.70100,5.65999,2.94499,1.47400,0.31799,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.26699,1.09799,1.21399,3.97799,6.55800,5.62900,6.22699,5.50400,12.54500,23.54099,7.81899,34.27200,31.88500,19.51699,6.39599,7.84600,9.58499,5.97700,1.61899,0.35400,0.03899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03200,0.37899,1.01000,2.18300,4.37199,5.60499,5.76699,5.68800,6.87100,7.35000,6.79599,5.74900,4.32999,3.29099,2.29299,3.38999,2.84700,1.73499,0.77599,0.68699,0.23800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.28600,0.31400,0.34199,1.37200,4.24899,4.55600,8.18999,16.20700,9.15799,7.29900,10.44000,9.41899,4.65899,5.57099,5.75799,1.96299,2.23300,0.80800,0.15200,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05999,0.41800,1.17099,2.12100,3.09599,5.28100,5.10000,4.04099,6.67100,7.89699,12.96200,13.46399,10.80799,9.55299,10.47900,13.90999,7.57099,4.09199,5.01800,2.31199,0.27599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.09000,0.48099,1.18499,1.83100,2.23999,4.65099,4.07900,3.71899,3.05400,3.44599,3.93399,3.74900,3.36399,3.33200,1.86399,0.97799,0.87300,0.61099,0.29299,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01100,0.25200,1.59200,5.37099,9.44000,17.64899,19.89099,22.91400,25.01000,30.34299,31.12100,31.03899,29.72100,27.87699,23.10800,17.85600,9.08899,4.85999,2.60400,0.79099,0.11399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.45199,1.71200,4.81899,6.42799,9.36800,5.48499,4.63300,4.89899,4.76599,4.18599,3.26300,3.49099,2.65300,3.10699,4.15599,4.04900,3.43599,0.87899,0.47200,0.12699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16599,0.71000,1.94499,4.25200,2.22099,3.81899,15.46300,5.15699,1.51800,2.59499,12.26699,10.04200,10.10899,7.07100,11.42899,6.37500,5.84300,2.21800,1.47099,0.20600,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.27999,1.77000,4.81999,9.45399,8.46600,21.86700,28.52399,27.92900,27.20499,27.38100,18.91499,17.76400,12.72799,10.66799,7.12500,3.67799,3.48400,1.97299,0.99300,0.09699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.33699,1.38600,4.45900,7.95199,11.71399,18.72700,23.17999,25.53400,26.46799,25.82500,21.34200,23.86999,18.44900,21.75900,16.92699,10.23999,6.29100,2.55899,0.82899,0.14700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.19999,0.67100,1.32899,1.84700,3.42900,4.83499,4.48699,3.90200,4.39000,4.55899,4.51499,3.69500,2.87399,2.05199,1.64799,1.14600,0.80500,0.25299,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.68800,2.49099,4.69100,7.62500,6.63999,8.49300,15.61999,12.40899,10.45100,5.31300,8.15500,7.07399,12.93400,7.00599,3.39899,3.37900,1.35299,0.74700,0.14999,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04300,0.63400,1.78199,2.96399,3.15500,3.15099,3.42599,4.01100,6.03000,5.08799,6.61899,5.42900,3.59799,2.14800,1.36399,1.04399,0.79999,0.35699,0.12800,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16300,1.12900,1.00799,2.38400,2.63600,5.08199,9.38300,9.15099,9.75100,12.92799,10.44700,3.99499,17.55299,13.34500,12.86899,8.73600,3.31699,1.71500,0.51699,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14500,0.50699,1.43900,3.18400,6.79199,10.10900,11.65200,13.91100,13.10399,14.68699,12.44499,16.57300,13.50400,11.30799,5.80800,4.01099,2.55600,1.27599,0.28800,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08699,0.75300,2.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12000,0.68900,1.67999,4.20800,8.73099,11.57400,13.74100,6.25300,15.83399,24.24500,17.81599,14.08500,8.28399,6.14199,2.79200,3.44999,2.96800,0.92100,0.17199,0.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12700,0.57399,2.02100,3.03700,5.09000,6.84799,13.12500,13.30999,15.62700,15.57300,20.28099,14.13199,8.27700,4.94200,5.02700,3.97299,2.24400,1.00900,0.27999,0.03499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16200,0.54500,0.98799,1.39800,2.34000,3.22799,4.14700,5.52900,5.82899,13.05099,10.34300,8.11999,5.24200,2.90899,1.38000,0.39899,0.27599,0.07999,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.21600,0.91400,1.70700,2.42599,3.01100,3.65499,5.46500,4.99200,9.76499,13.60200,11.44700,8.00100,9.04399,3.83499,1.68100,1.33200,0.54999,0.11700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.13799,0.37500,0.93499,2.79600,3.96800,5.03700,5.34699,5.88299,5.14199,11.89099,9.34500,7.05299,7.51599,3.18699,2.61800,0.85099,0.47900,0.11399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.33200,1.24300,2.18999,5.58799,9.36300,12.31999,14.67100,16.57599,17.14999,17.14000,13.84399,12.32300,11.41899,7.06600,2.53700,0.73499,0.20100,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.34200,1.34599,3.28099,5.07300,4.25900,10.29399,12.08100,11.75500,12.19899,18.72100,4.21899,11.34200,12.57499,5.49500,3.63500,1.32099,0.56499,0.09700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.33500,1.08699,2.04399,7.84699,10.83600,12.59399,13.95600,14.71999,15.70800,15.49600,15.20999,13.14300,11.27200,4.98699,3.86599,1.64199,0.49200,0.25400,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07899,0.41500,1.48099,3.00499,4.39700,4.70499,2.76599,6.33300,12.08699,8.13299,11.85800,5.03399,5.44800,3.10000,2.19399,0.43599,0.24000,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.18299,0.95100,1.84599,7.21500,9.50900,6.64999,8.36499,11.79100,11.13799,15.65200,8.62900,11.54700,9.95999,7.86100,2.56899,0.88500,0.23099,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.31400,1.11599,2.15399,4.15500,6.34299,12.45499,10.10300,14.34000,18.58799,11.94599,6.99300,5.11199,4.39300,2.55700,1.19599,0.79299,0.52300,0.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.39800,0.95499,3.17999,5.18800,10.85100,9.86599,13.92299,14.04100,13.94399,13.58100,12.72900,12.68499,8.26000,1.21399,0.63000,0.23400,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04600,0.20499,0.67699,1.11200,1.05799,2.24600,4.93200,11.71799,13.81099,13.80000,13.02399,11.78000,10.19799,6.31100,2.27399,1.27500,0.46799,0.04899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09299,0.32499,0.71500,1.05100,2.23700,4.12899,5.00199,6.13700,6.01299,9.26499,13.38800,11.12699,7.56700,7.21200,3.18599,0.57800,0.09799,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.59200,1.42099,2.68000,4.16799,4.49499,3.80900,4.01600,3.83099,4.06800,3.31800,2.50500,2.36599,2.36099,2.20600,1.39699,0.28899,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07699,0.69700,1.61099,2.19700,2.09900,3.75600,8.25900,11.27499,8.97599,7.19100,10.00999,5.82100,3.36199,2.29400,1.55199,0.47400,0.12500,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16100,0.44400,1.27399,3.34400,4.93900,8.18199,9.21299,6.90599,8.99600,8.00300,7.80299,4.65899,3.20600,2.44899,1.84500,0.81300,0.11700,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.50799,1.09600,1.59199,6.56199,11.16400,12.44999,13.30499,13.32000,13.19099,12.59500,11.32099,8.39099,2.85599,1.30700,0.75399,0.21999,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.28400,0.67699,1.87100,7.02700,4.90499,6.48599,2.71300,2.42999,2.11599,3.78800,3.23799,5.95800,2.97999,1.95200,0.75200,0.24199,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.40599,1.27799,2.73000,4.45799,2.07800,2.62399,4.70700,8.52799,4.75500,3.00800,2.77599,4.94200,1.55999,1.45499,0.62100,0.09299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.06400,0.15899,0.22500,0.93999,2.41499,3.11000,3.94799,5.06600,9.36099,5.60199,2.94200,3.26699,3.27000,1.47499,0.86200,0.13200,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.08399,0.14199,0.44499,1.21799,1.53500,1.63899,1.60400,1.83500,2.05299,2.02800,1.00199,0.41400,0.26999,0.16300,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.31600,0.94099,1.47400,2.44699,12.07800,12.75100,5.23399,5.21300,9.51299,6.53999,3.70200,3.73699,2.42900,1.45300,0.52599,0.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.16899,0.46100,1.46599,2.87799,2.53200,6.87899,10.22000,6.63000,6.70899,4.15200,4.53600,2.02099,1.64600,1.17499,0.24300,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.76699,1.91499,2.16200,3.03499,8.40999,8.13299,7.49600,12.26000,6.80500,10.58500,6.79299,2.46000,2.37100,1.21299,0.65200,0.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.13599,1.15499,2.14000,1.23300,1.05499,1.41800,4.19999,4.46299,6.36900,3.28399,2.80100,1.97099,0.73900,0.53199,0.14800,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.26699,0.60499,1.90000,2.97899,2.90400,5.68499,4.21399,9.93100,7.72199,7.68800,4.64300,2.55100,1.57499,1.07299,0.36000,0.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07400,0.41100,0.98099,1.10099,1.30400,1.47800,2.03200,2.60499,2.88400,1.62400,1.93399,1.16200,0.92700,0.56999,0.11899,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.19800,0.82700,1.27899,2.79399,3.31999,5.92600,8.48700,10.88199,9.87300,2.29799,1.97299,1.21000,2.92000,1.21699,0.31100,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.23399,0.99300,2.10400,2.92899,1.79300,2.65899,4.78700,7.67100,3.43899,2.20600,2.32200,0.72199,1.84799,2.00800,0.49599,0.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17199,0.21399,0.89300,1.20200,1.29299,8.12200,8.15400,10.65599,8.01899,3.88700,1.78200,1.15699,0.40000,0.46299,0.05599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01199,0.15500,0.49799,0.64500,1.79999,2.47000,4.25100,5.82499,5.74099,4.97500,4.11200,3.00999,2.76299,2.19500,1.25399,0.23300,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.09500,0.40700,0.94399,1.49700,2.05400,2.18299,2.54100,2.58600,3.01800,3.48699,1.61100,1.14300,0.45599,0.25000,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09699,0.53500,0.58399,1.06999,2.63100,2.11499,2.56700,3.43900,3.39300,1.95899,2.94499,2.76800,1.25600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.17199,0.42700,1.41599,3.08300,3.70899,5.10999,4.42799,5.42200,3.60999,4.20400,1.63799,1.24099,0.43199,0.07399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.25900,0.69399,1.09700,1.38499,1.97600,5.36999,8.62399,9.44499,6.75500,4.72400,2.12700,1.37699,1.11300,0.67799,0.25100,0.01899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.09299,0.52800,0.88000,1.62100,2.00099,4.40599,4.86800,2.51199,3.14400,1.99099,2.47599,2.46500,2.14300,1.17700,0.17900,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06300,0.32300,0.48800,0.98399,1.91499,3.23800,2.58299,1.58899,1.48600,1.28899,0.60499,0.67000,0.49700,0.49499,0.03099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
