READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641
16/12/2023,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641
15/12/2023,0.00000,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641,0.54641
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.41800,1.25000,1.84900,2.87399,3.12200,3.52899,4.49400,5.26399,3.65200,3.17399,3.18899,2.02199,1.17799,0.49100,0.08400,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,0.11300,0.71299,1.68300,1.71400,2.54799,4.93700,1.14299,2.02700,4.46600,2.46099,1.78999,1.57100,0.45799,0.17900,0.10599,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.10899,0.38199,0.66199,1.08000,1.23000,1.75299,1.40200,0.84500,0.93299,0.69800,0.33800,0.11000,0.02899,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.19000,0.57499,1.11800,2.28699,2.27400,2.89999,3.98600,2.94799,2.94500,2.93499,2.63400,1.11400,0.91499,0.58400,0.04699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.11099,0.51300,0.74499,1.15899,1.64800,1.65700,1.03499,0.74800,0.43799,0.34600,1.07099,0.35000,0.03500,0.03399,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.21899,0.79899,0.47699,0.73299,0.78300,0.97699,0.78999,1.10300,0.61000,0.31500,0.29799,0.35199,0.21899,0.10900,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.38799,1.01099,2.25699,3.18200,4.11600,4.04499,3.05499,2.53300,1.63299,0.91300,1.08600,1.08499,0.85900,0.23599,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06599,0.17700,0.29499,0.36699,1.17799,0.88599,0.41499,0.60300,0.54899,0.37800,0.12999,0.13300,0.03299,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13199,0.64100,1.25200,1.47899,1.56200,2.92900,5.76999,6.13800,6.13300,4.18899,3.63899,3.45600,2.19499,1.21899,0.56500,0.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.22400,0.34399,0.90300,2.47699,1.06399,5.87599,2.48100,3.40999,3.53900,3.77400,1.82299,4.47900,1.98299,0.69299,0.12100,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.05099,0.18499,0.31700,1.16199,1.48699,1.92200,1.66000,1.77299,1.07600,0.79800,0.69599,0.55400,0.29600,0.09799,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.16199,0.36000,0.76700,0.81699,0.83599,1.11299,1.69500,1.66700,1.47899,1.11100,0.80700,0.63499,0.55800,0.28600,0.03699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.08899,0.29700,0.34699,0.35499,0.48200,0.66900,1.24899,1.58599,0.91300,0.87300,0.69999,0.61299,0.34600,0.14299,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.04899,0.12200,0.21700,0.34399,0.58199,0.75900,1.12500,1.25899,1.29600,1.28200,0.95500,0.73099,0.40499,0.16000,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.03500,0.15099,0.21899,0.22000,0.36100,0.29299,0.31300,0.60599,0.86099,0.39200,0.31500,0.19499,0.10700,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.21399,0.88900,1.37900,1.78299,4.17600,8.42399,4.74599,5.48799,5.72699,2.52599,2.81100,3.58499,1.25400,0.33299,0.04600,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.38199,0.76500,1.57799,2.56900,5.81500,9.18499,9.83000,10.01299,0.00000,0.00000,2.91900,1.73099,1.31100,0.71299,0.19700,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12300,0.62399,1.14600,2.40699,1.76099,1.92600,3.73500,3.10099,2.50699,1.98900,1.98900,1.07700,0.69000,0.63399,0.32800,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09100,0.59299,1.74400,2.56500,1.92599,1.81700,2.00400,2.73799,3.04099,2.42999,1.70400,1.34899,1.04000,0.56100,0.14400,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05599,0.34400,0.76699,1.20200,2.89500,7.28800,10.13299,8.24800,10.75299,7.32499,5.21100,4.75499,6.05100,4.18300,2.37199,1.17300,0.18799,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.35399,1.23600,2.04300,2.97999,2.77999,12.08500,14.56699,12.52199,5.25100,6.06500,6.05199,5.64100,3.25500,1.50799,0.91600,0.29599,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.10099,0.58400,0.88900,3.14299,4.30199,4.59699,4.14500,5.59900,3.66899,2.99000,2.39500,2.01099,1.73600,1.60199,0.68099,0.23600,0.03099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06299,0.39900,0.89500,1.72899,2.58299,3.09900,2.88199,4.45300,5.11199,4.74300,4.99899,4.14200,2.51900,1.78399,0.97899,0.21700,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12200,0.71400,1.97400,3.93999,6.05200,6.50499,7.31000,10.50099,10.73700,7.18699,4.15100,3.00799,3.38999,3.82900,2.62199,1.23200,0.29099,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.13400,0.66300,2.00400,2.05800,2.31299,1.84500,3.28699,3.00699,4.65499,4.06500,4.22600,4.01499,3.39299,2.10599,0.62799,0.41300,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08799,0.83400,2.37500,2.80900,3.51799,6.85599,10.08400,11.67599,8.69299,10.00200,8.27799,4.35599,4.15300,2.33900,1.13999,0.63399,0.44100,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.17300,0.18899,0.80499,3.83999,4.37800,5.28800,6.23099,7.51199,6.03500,4.07600,3.61999,2.82100,1.56199,1.07600,0.69100,0.17199,0.02600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09500,0.48200,1.27100,1.59399,2.18099,2.66800,3.44399,4.10800,13.92999,12.43700,8.23799,6.76300,4.06799,2.95399,2.15899,0.69499,0.13500,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08499,0.27400,1.38300,2.34200,3.20100,6.48799,12.24799,12.52999,10.91000,7.80800,4.16700,3.06199,1.87400,2.05199,0.67599,0.93600,0.29600,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.12699,0.91500,1.89199,3.87099,2.12300,5.94899,4.73500,3.00000,1.55500,2.01099,3.43499,5.45599,2.22200,1.14199,1.14800,0.37800,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.11100,0.94099,0.47200,0.34699,0.47599,1.70900,1.44999,2.00200,1.83400,3.08000,3.20199,3.32899,2.73900,1.79300,0.88000,0.20299,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.19800,0.91899,3.36500,9.01799,5.09100,2.74199,1.05500,1.20399,5.63300,6.39299,2.73200,2.02099,1.28699,0.99599,0.34600,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.26200,0.80800,1.79200,5.43099,9.35899,9.69500,8.63199,15.52499,12.90099,8.13800,12.83899,10.73400,6.90999,3.92700,2.37999,0.91700,0.45100,0.07300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.28599,0.78800,1.96700,5.67500,9.64400,11.75599,13.50699,14.04600,13.97000,13.67300,12.70499,10.95500,8.82400,6.31100,1.76299,0.98799,0.47699,0.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01799,0.33100,1.02999,2.46899,7.35400,7.21799,13.36699,10.93500,15.73399,12.43099,15.05500,10.57699,4.76200,9.41000,8.36599,2.52599,1.64900,1.72699,0.15499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.25000,0.60799,1.12900,6.96099,9.78700,12.45699,13.60000,14.10299,13.15899,13.61800,7.08299,7.17700,11.77599,7.89299,4.17500,1.51799,0.68499,0.18100,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.15700,0.55399,1.07700,2.19800,1.95899,3.56200,6.46600,6.05700,16.29099,14.41599,13.54100,11.65199,9.63999,7.22500,3.80800,1.58400,0.75999,0.17299,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.24300,0.60699,1.37500,4.19200,4.69199,5.56200,11.21299,11.03100,8.33000,9.32200,13.68300,12.20999,10.37300,8.23299,4.02500,1.13099,0.79899,0.23500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,0.40399,1.14699,4.01000,8.06599,11.02900,13.12299,16.56100,19.84699,7.41500,8.95600,6.73799,11.62399,6.35300,3.13999,1.99599,1.43200,0.84100,0.16499,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.24899,0.97100,3.12899,7.18900,8.24599,11.65499,15.47000,18.68999,20.99300,14.92700,16.70899,12.63100,10.11499,7.83600,2.82699,1.78200,0.75500,0.16499,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03900,0.35099,0.81500,2.33499,3.10300,4.29200,7.78900,6.68200,7.11499,8.56700,6.39100,5.71199,6.83499,7.57200,6.82000,4.37199,1.64700,0.58699,0.32799,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06500,0.81799,0.81899,3.23099,5.82900,4.76199,3.84500,6.46100,8.69399,28.15100,24.92799,11.50699,14.03599,11.95200,5.50100,4.80599,2.68200,0.35599,0.06199,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.18300,0.62900,1.42900,1.62500,0.98299,2.45100,2.73300,1.80199,2.38400,1.82699,2.45900,1.93600,1.47800,1.16700,1.02099,0.54600,0.26799,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09799,0.25999,0.42700,0.70899,0.70000,1.09899,1.01499,1.51800,1.55799,5.73700,8.27999,11.25999,6.11900,3.85700,1.19399,0.35700,0.55299,0.16300,0.01399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.13099,1.17299,3.37700,7.00699,10.64600,15.18699,18.36800,22.43399,25.51300,26.39200,24.75899,21.51000,18.42599,13.86900,9.94099,4.55700,2.35300,1.94400,0.61499,0.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.16400,0.34599,0.61900,1.19599,2.20600,2.75599,3.31200,3.97899,3.66900,3.95999,3.56300,3.58899,3.83699,4.22299,3.37700,2.82299,1.34000,0.51099,0.03999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02400,0.11499,0.13999,0.07200,0.27700,0.32499,0.54499,0.41500,0.67500,1.53499,4.05000,5.34100,5.68600,3.53600,1.87500,0.50400,0.72599,0.32899,0.06900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12399,0.77300,1.52400,3.47399,8.18500,7.01699,18.00100,18.16199,10.65899,16.93300,5.78699,8.54399,14.64500,14.60599,8.08599,3.59900,1.94600,0.50799,0.13300,0.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22800,0.62399,0.61299,1.26300,1.21299,1.23700,2.19499,5.23700,5.38499,4.33999,2.81000,3.83999,3.20699,3.66900,2.90499,3.65099,2.93600,0.77599,0.20900,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09199,0.38400,1.25199,3.00600,3.18600,2.73299,2.66599,2.77600,2.72799,1.74800,3.29300,2.49699,2.00100,2.32300,1.11000,0.66000,0.00000,0.00000,1.28899,1.79700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.12399,0.70500,1.35300,1.42899,1.72600,2.67799,3.52899,3.88000,2.88999,2.94299,2.53900,2.58999,2.35499,3.26499,4.40099,3.78200,3.62299,1.77900,0.42100,0.04499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.14500,0.57899,1.21199,1.50100,2.30099,2.43300,3.15699,4.81400,4.84100,7.89299,6.46199,4.93699,5.65600,5.05999,3.07200,1.33400,5.19100,2.99199,1.32499,0.28900,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
