READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16299,1.18000,4.61400,9.79500,17.78999,22.47300,25.74799,28.38500,26.17100,16.72899,16.85000,15.38400,15.67799,13.96600,11.13899,8.91300,8.54500,5.55900,2.91399,1.46800,0.31500,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.26900,1.10100,1.21799,3.99699,6.58500,5.64699,6.24500,5.51499,12.48600,23.53600,7.88199,34.03399,31.30600,19.10100,6.25299,7.36100,7.51399,3.99300,1.23400,0.34699,0.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03299,0.38300,1.01800,2.19499,4.37899,5.61100,5.79399,5.68800,6.89300,7.36999,6.78300,5.72699,4.30299,3.30800,2.29899,3.40400,2.85300,1.73699,0.78100,0.69399,0.23899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.28900,0.32099,0.34399,1.37600,4.25900,4.55600,8.19700,16.26900,9.18299,7.30899,10.48200,9.42500,4.67699,5.57899,5.76699,1.97400,2.23700,0.81199,0.15399,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06500,0.42199,1.17400,2.12799,3.11500,5.29199,5.10900,4.04899,6.70499,7.92300,12.88199,13.37399,10.79299,9.48500,10.23500,13.37700,7.47299,4.08399,4.73300,2.24899,0.27000,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09300,0.48499,1.19200,1.83899,2.25799,4.64899,4.09600,3.72599,3.07600,3.44499,3.94800,3.76900,3.38500,3.33499,1.88700,0.98099,0.87700,0.61899,0.29600,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.26500,1.67599,5.95499,9.73500,17.06599,19.89199,22.98200,24.87399,30.14600,30.79700,30.70299,29.38099,27.47000,22.48300,16.51499,8.27399,4.73899,2.57700,0.79099,0.11599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.47099,1.75500,5.01599,6.52299,9.37399,5.51100,4.64199,4.91699,4.77800,4.19900,3.25900,3.50100,2.66100,3.11700,4.16699,4.06700,3.44499,0.88299,0.47199,0.12800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16899,0.72700,1.96500,4.31699,2.21800,3.81699,15.34800,5.13400,1.52399,2.60600,12.23299,10.01600,10.08799,7.05899,10.89600,5.94000,5.32999,2.17099,1.44400,0.20600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.29000,1.89600,5.05599,9.71100,8.35099,21.41400,28.45000,27.77099,26.95600,27.07400,18.65200,17.53999,12.54600,10.51300,6.60499,3.55500,3.40200,1.97099,0.99300,0.09699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.35699,1.52900,4.68900,8.18699,11.64999,17.94599,23.08599,25.34900,26.22700,25.22999,21.18200,23.59499,17.59599,20.45300,13.95099,7.65300,5.03700,2.06699,0.80600,0.14600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.20199,0.67599,1.33700,1.85099,3.43200,4.85299,4.50100,3.91400,4.40300,4.56400,4.52099,3.70800,2.88299,2.05500,1.65699,1.14900,0.80599,0.25600,0.02299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05500,0.69599,2.53800,4.75499,7.72300,6.65199,8.47500,15.56400,12.15700,10.36699,5.26300,8.11700,7.05199,11.91100,6.81999,3.38400,3.32300,1.32899,0.74300,0.15200,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04500,0.63699,1.78700,2.97700,3.16300,3.15699,3.42799,4.02000,6.04700,5.10299,6.61599,5.45399,3.61300,2.15399,1.37100,1.04899,0.80299,0.35900,0.13000,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17099,1.18200,1.02399,2.39900,2.64699,5.10499,9.09900,9.17700,9.76299,12.84599,10.27900,4.00200,16.54899,11.95499,11.00000,7.56100,3.16399,1.67200,0.50200,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15100,0.52199,1.46399,3.20600,6.83100,10.07799,11.46700,13.74200,12.99899,14.56300,12.34200,16.23299,12.93400,10.57599,5.78000,4.01100,2.55500,1.27700,0.28999,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09300,0.77199,2.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12800,0.72299,1.82300,4.17299,8.76699,11.56400,13.12399,6.25100,15.06900,23.52199,17.20700,13.43399,8.17200,6.06400,2.79099,3.42300,2.94100,0.91799,0.17100,0.04699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13400,0.59200,2.06499,3.04500,5.12200,6.84599,12.86800,12.77399,14.96999,14.82200,18.87600,13.25900,8.14700,4.95099,5.03200,3.97599,2.24700,1.01199,0.27800,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16400,0.54799,0.99400,1.39899,2.34200,3.23999,4.16400,5.54099,5.83899,12.36000,9.90499,7.91700,5.25000,2.92100,1.38699,0.39899,0.27800,0.08100,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.21799,0.92100,1.71899,2.43300,3.01599,3.65899,5.45200,4.98899,9.65799,12.50400,10.45499,7.69900,8.73499,3.78800,1.68399,1.34000,0.55400,0.11900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14099,0.37600,0.94299,2.81400,3.98999,5.04600,5.35100,5.88699,5.15999,11.67500,9.34000,7.05400,7.42100,3.19399,2.58399,0.85699,0.47900,0.11299,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.34500,1.26900,2.32899,5.57599,9.31300,12.28100,14.43399,15.30199,15.47100,15.06300,12.06699,11.16300,10.22300,6.34799,2.48999,0.74099,0.20499,0.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.35499,1.37800,3.40099,5.05299,4.27800,10.20600,11.98099,11.62999,11.37000,17.55600,4.18299,10.91699,11.35100,4.81500,2.80400,1.22999,0.55999,0.09900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.35100,1.11399,2.18500,7.28899,10.80999,12.53700,13.85400,14.41600,14.90799,14.54700,14.19499,12.16899,10.21299,4.59300,3.10199,1.58299,0.49200,0.25299,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.41499,1.48900,3.01399,4.41000,4.72199,2.77800,6.22099,11.73800,8.06599,11.54799,5.02199,5.29600,2.94899,2.19400,0.43900,0.24199,0.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.18900,0.96799,1.86300,6.62299,9.49700,6.65700,8.38499,11.64100,11.01199,15.33200,8.32999,10.88400,8.64000,5.97699,2.23799,0.88700,0.23099,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03899,0.33399,1.14300,2.20800,3.89999,6.27899,12.41100,9.99800,14.20899,18.34199,11.73600,6.94499,5.09799,4.38400,2.56300,1.19999,0.79500,0.52700,0.12600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08799,0.40099,0.96299,3.20499,5.20000,10.79799,9.86099,13.82399,13.89400,13.53300,12.80499,11.61200,10.95800,6.92699,1.21500,0.63599,0.23900,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04799,0.20700,0.67799,1.11599,1.06300,2.24700,4.87599,11.54300,13.60899,13.33399,12.20800,10.69099,8.46200,4.21299,1.87500,1.20200,0.44700,0.04899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09599,0.33200,0.72599,1.06199,2.24099,4.13300,5.00299,6.10300,5.97099,9.06300,12.71900,10.32000,6.39999,5.12699,3.02500,0.58600,0.09899,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.59500,1.43199,2.69300,4.18299,4.50900,3.81499,4.02099,3.82000,4.06199,3.31899,2.51299,2.37200,2.36200,2.19700,1.38400,0.28899,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.71100,1.62100,2.20499,2.10399,3.75300,8.21399,11.16299,8.87899,7.11000,9.78600,5.78099,3.36799,2.29600,1.55600,0.47899,0.12600,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16299,0.44400,1.26400,3.29299,4.86200,8.10199,9.15800,6.83299,8.85300,7.87100,7.60800,4.56399,3.17900,2.44200,1.83899,0.81300,0.11999,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08299,0.51000,1.07999,1.69700,5.19899,10.96300,12.32999,13.14599,13.12500,12.54299,11.71200,9.69899,5.72299,1.94500,1.38900,0.65499,0.21299,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.27399,0.65400,1.92500,6.15799,4.59500,6.32300,2.63000,2.35499,2.05299,3.70100,3.09799,4.52900,2.51299,1.83199,0.70400,0.23499,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.35199,1.07999,2.33100,3.58100,1.92100,2.48999,4.52800,8.32200,4.66499,2.96399,2.68699,3.41799,1.29399,1.33800,0.57899,0.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.06199,0.15000,0.22800,0.65799,2.06199,2.81599,3.40300,3.80299,6.40800,4.13000,2.20399,2.34299,2.57099,1.22299,0.72500,0.11300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02500,0.08599,0.14600,0.36399,1.08300,1.52199,1.63499,1.62900,1.71000,1.85299,1.60500,0.46799,0.34100,0.24799,0.15099,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02900,0.32600,0.94899,1.47599,2.43800,10.51700,12.62500,5.19499,5.17500,9.24199,6.33600,3.64400,3.70899,2.40999,1.44200,0.52400,0.08299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.17199,0.46299,1.47299,2.88800,2.53999,6.82799,10.06999,6.51100,6.52999,4.06800,4.48700,1.98199,1.64000,1.17099,0.24400,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.77499,1.92700,2.17000,3.02899,6.46700,7.62799,7.45600,11.99100,6.48599,9.27599,4.34299,1.73500,2.30299,1.20199,0.63400,0.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.13600,1.16100,2.15799,1.24600,1.06300,1.41800,4.17699,4.42799,6.11899,3.26000,2.80900,1.97400,0.74200,0.53299,0.15200,0.02099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.27599,0.61099,1.90099,2.98300,2.70499,5.30900,4.15700,9.54399,7.24099,6.61599,3.39000,2.26199,1.51900,1.06499,0.35800,0.05799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499,0.41499,0.98499,1.10400,1.30299,1.47800,2.03399,2.60800,2.89000,1.62699,1.93699,1.16600,0.93200,0.57299,0.12100,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.20399,0.83899,1.28200,2.77800,3.19099,4.90599,8.15899,10.34000,9.15400,2.29299,1.94000,1.21599,2.90300,1.21799,0.30400,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.24099,1.00800,2.11999,2.94300,1.81099,2.62899,4.64500,7.24299,3.33700,2.21000,2.31199,0.72299,1.76199,1.93299,0.48499,0.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.17399,0.21500,0.89500,1.20199,1.29200,7.43199,7.58899,8.50100,4.31000,2.00599,1.61200,1.10699,0.40000,0.46000,0.05299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.15900,0.50299,0.65099,1.80600,2.47899,4.03600,5.15599,5.61000,4.17000,3.07699,2.59700,2.55899,2.07600,1.20400,0.23299,0.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.09799,0.40800,0.94599,1.49600,2.05599,2.18699,2.54600,2.58799,3.02000,3.48399,1.61300,1.14300,0.45799,0.24900,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09900,0.54200,0.59199,1.07600,2.63699,2.12100,2.57099,3.46000,3.39199,1.96100,2.94000,2.76499,1.25500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.17399,0.43100,1.42000,3.09199,3.71699,5.09200,4.37100,5.34499,3.60800,4.19900,1.63899,1.23900,0.43499,0.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.26999,0.70499,1.09600,1.37699,1.82400,3.25099,5.09200,5.71599,3.66400,1.96299,1.51999,1.31500,1.05699,0.64599,0.24500,0.01899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00700,0.09500,0.53199,0.88400,1.61900,1.96299,4.17200,4.84999,2.51699,3.14400,1.99499,2.45700,2.46199,2.11599,1.16600,0.17700,0.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/12/2022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06500,0.32700,0.49299,0.98700,1.90800,3.24899,2.58699,1.59500,1.49200,1.29100,0.60899,0.67500,0.50299,0.49800,0.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
