READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758
16/12/2023,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758
15/12/2023,0.00000,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758,0.55758
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03499,0.42600,1.29399,1.91100,2.99099,3.36200,4.33499,4.74400,6.56799,4.43600,3.59900,3.31799,2.08299,1.22199,0.49300,0.07799,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.10799,0.72200,1.69899,1.72599,2.57600,5.02300,1.13999,2.03399,4.51700,2.49099,1.79000,1.56999,0.46099,0.17700,0.09900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.10899,0.38300,0.66599,1.08100,1.23099,1.75400,1.40799,0.84600,0.93300,0.69599,0.33800,0.10499,0.02800,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.18899,0.57700,1.12599,2.30400,2.29300,2.91199,4.00400,2.96300,2.95500,2.94700,2.65299,1.11800,0.92100,0.58899,0.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.11000,0.51499,0.74700,1.16100,1.65199,1.65600,1.03600,0.74799,0.43899,0.34700,1.07099,0.34699,0.03399,0.03200,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.21899,0.80000,0.47699,0.73699,0.78500,0.97599,0.79000,1.10700,0.61199,0.31500,0.30099,0.35600,0.22099,0.10300,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.38999,1.01900,2.28199,3.19400,4.19199,4.09200,3.07700,2.53800,1.63700,0.91399,1.08800,1.09299,0.86600,0.23799,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06500,0.17299,0.30199,0.37600,1.17900,0.88499,0.41199,0.60199,0.54899,0.37600,0.12500,0.12900,0.03299,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13500,0.65200,1.28599,1.51799,1.67900,4.15399,9.23099,10.02200,9.71499,6.00699,4.46000,3.73099,2.31099,1.29900,0.59599,0.08900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.22399,0.34500,0.90300,2.49000,1.06599,6.07000,2.50000,3.43099,3.56799,3.84600,1.83599,4.55000,2.01399,0.71300,0.12200,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.05499,0.19299,0.33599,1.19000,1.45200,1.86599,1.60400,1.72899,1.04000,0.76399,0.67300,0.53999,0.28900,0.09299,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.14299,0.32899,0.71500,0.76099,0.77700,1.04099,1.61099,1.57200,1.39700,1.09999,0.80500,0.63799,0.55900,0.28499,0.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.19099,0.59399,0.69200,0.70499,0.94200,1.25299,2.18600,2.34999,1.12000,0.97599,0.72100,0.56999,0.31300,0.12599,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.06200,0.16799,0.28000,0.56099,1.22000,1.57300,2.47900,3.33199,4.03399,4.28900,2.28100,1.55099,0.91000,0.33199,0.06399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.03299,0.14800,0.22199,0.21300,0.40000,0.28599,0.36999,0.69600,1.23699,0.55900,0.44700,0.29599,0.16400,0.05700,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.21199,0.89800,1.40200,1.84699,5.36100,11.14100,4.83099,5.53600,5.82899,2.54700,2.83499,3.63700,1.25800,0.33199,0.04200,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07200,0.38400,0.76899,1.57900,2.57899,6.47599,12.22299,13.13100,13.40399,0.00000,0.00000,4.52199,2.32799,1.49100,0.70999,0.20700,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12299,0.62500,1.14900,2.41499,1.76100,1.92599,3.74000,3.10699,2.51300,1.99599,1.99499,1.07700,0.69100,0.63199,0.33000,0.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09100,0.59500,1.75300,2.57200,1.93499,1.82099,2.01699,2.76500,3.06199,2.44100,1.70999,1.35700,1.04200,0.56100,0.13899,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05599,0.35100,0.78800,1.23599,3.33400,9.94500,12.44700,9.02599,12.14400,8.37699,6.42300,6.55899,8.35800,4.48199,2.46700,1.20600,0.19400,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03500,0.36099,1.26300,2.07399,3.01800,2.88599,14.13799,16.71199,14.12400,5.76399,6.79099,8.33699,8.42799,3.55400,1.56799,0.93699,0.30700,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.10000,0.58800,0.89199,3.40400,4.41799,4.68300,4.19199,5.91100,3.73199,3.19700,2.41000,2.16900,1.80599,1.70100,0.69999,0.24400,0.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06200,0.39999,0.89600,1.73500,2.58800,3.10699,2.89699,4.50600,5.15299,4.79300,5.11400,4.23500,2.53500,1.79600,0.99399,0.21600,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12600,0.72800,2.01499,4.04399,6.49799,6.96800,7.53699,11.43000,11.43299,7.44100,4.17399,3.01900,3.45500,3.96499,2.69500,1.27300,0.29899,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01599,0.13200,0.66399,2.00900,2.06199,2.32000,1.84799,3.30100,3.01599,4.66900,4.08999,4.25800,4.07899,3.97299,2.14500,0.63199,0.41599,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.83800,2.38899,2.81799,3.52500,6.89199,10.40899,12.37099,8.92600,10.47800,8.48999,4.40200,4.28800,2.35499,1.14800,0.63400,0.44499,0.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.17299,0.18899,0.80100,4.01300,4.42399,5.39299,6.26699,7.57700,6.09200,4.10499,3.66599,2.83699,1.57200,1.08000,0.69700,0.16800,0.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09600,0.48500,1.27300,1.59199,2.18700,2.67500,3.45699,4.13499,14.59100,13.36600,8.89999,7.33500,4.27499,2.98799,2.18200,0.69800,0.13199,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.27700,1.38300,2.34599,3.21400,6.56999,12.77600,12.92199,11.20399,7.99700,4.24700,3.06900,1.87999,2.05200,0.67799,0.94899,0.29700,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.12599,0.91800,1.89600,3.86399,2.12500,5.95700,4.73799,3.00000,1.55299,2.00599,3.43500,5.48399,2.23299,1.14500,1.15200,0.38000,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.10899,0.94400,0.47899,0.36300,0.47999,1.71399,1.45400,2.00099,1.82700,3.08100,3.21099,3.33800,2.74299,1.79900,0.87699,0.20200,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.19800,0.93799,3.38800,9.06199,5.11400,2.74500,1.05899,1.20799,5.66400,6.41499,2.73900,2.02900,1.29099,1.00400,0.34699,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.26599,0.83500,1.78900,7.86899,10.77999,10.14100,8.77199,15.90800,13.58299,8.57099,14.08999,12.47699,8.20500,4.68099,3.54300,0.96899,0.46499,0.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.28800,0.81100,2.08100,8.20899,10.92000,12.14799,13.59400,14.46399,15.04200,14.93200,13.96899,12.67100,10.50500,8.45699,3.56299,1.03900,0.49499,0.09500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.33499,1.06300,2.72400,9.72099,7.92900,13.66199,11.10499,16.48600,13.54300,16.58499,11.65400,5.09699,10.98900,10.17699,3.61600,1.75299,1.77300,0.15600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.25100,0.61099,1.15000,8.72199,10.53399,12.66000,13.99300,15.32799,14.87799,15.62000,7.98200,7.91599,13.48099,9.58299,6.09299,1.68000,0.72099,0.18800,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.15300,0.55199,1.08299,2.20399,1.96199,3.58000,6.53100,6.30899,19.06799,17.24000,15.96000,13.45999,11.13400,8.55499,5.44900,1.82299,0.79800,0.17900,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.24300,0.60499,1.38200,4.20199,4.70100,5.61600,12.26099,11.77899,8.49700,10.59799,17.38700,14.52899,12.08699,9.61299,5.93899,1.24900,0.82600,0.24099,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06699,0.41100,1.15799,5.55299,9.26900,11.29099,13.65300,18.70299,22.50500,8.06199,10.54499,7.75400,14.31200,7.46199,3.48300,2.14899,1.48700,0.86000,0.16700,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.25000,0.97299,3.14999,7.33600,8.41399,12.16700,17.34000,22.24399,25.55500,18.62999,21.90800,16.42899,12.44600,9.24499,3.08999,1.82700,0.76099,0.16499,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03799,0.35100,0.81599,2.34100,3.10800,4.30999,7.86699,6.76099,7.23900,8.66800,6.41300,5.74799,6.91200,7.70899,7.09100,4.67700,1.64899,0.58600,0.33999,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06399,0.81999,0.82500,3.24399,5.92399,4.85899,3.93400,6.51299,8.88700,32.20900,28.47299,12.55500,16.68499,15.44000,6.05799,5.18100,2.72999,0.35799,0.05800,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05300,0.18099,0.62999,1.43200,1.63000,0.98399,2.45600,2.73799,1.80400,2.38700,1.82699,2.46100,1.93699,1.47800,1.16700,1.02099,0.55000,0.26799,0.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09600,0.25899,0.42900,0.70600,0.69799,1.09300,1.01399,1.51799,1.55900,5.78699,8.38700,11.97500,6.23699,3.86299,1.19199,0.35800,0.55299,0.16099,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.13100,1.18700,3.99599,7.93699,10.90000,16.82799,22.10199,26.12099,28.38700,28.92500,27.55899,25.51600,23.02099,17.61100,12.64699,4.90300,2.56599,2.17000,0.63799,0.04099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02499,0.16300,0.34600,0.61699,1.19700,2.21099,2.76099,3.32200,3.98500,3.67300,3.96899,3.57600,3.60199,3.84399,4.23700,3.39699,2.83400,1.34599,0.51300,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.11500,0.13199,0.06900,0.27400,0.32600,0.54299,0.41300,0.68000,1.54499,4.06900,5.35399,5.70900,3.54499,1.86599,0.50600,0.72499,0.33200,0.06299,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12299,0.77400,1.52399,3.50200,8.55400,7.14800,19.40999,18.97699,11.00800,17.47800,5.80599,8.74800,15.73799,17.10700,9.58299,3.74300,1.97099,0.50700,0.13199,0.01599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22800,0.62299,0.61300,1.26299,1.21400,1.23299,2.19500,5.24299,5.38600,4.35999,2.81800,3.84999,3.21800,3.66300,2.94199,3.70999,2.95900,0.77900,0.20699,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09199,0.38600,1.25599,3.01099,3.18799,2.74100,2.67900,2.78099,2.73300,1.75500,3.29999,2.51099,2.00700,2.32200,1.11000,0.66499,0.00000,0.00000,1.28999,1.79700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.12300,0.70199,1.35100,1.42299,1.72299,2.67399,3.55999,3.89300,2.88099,2.94700,2.53500,2.59399,2.35400,3.27899,4.41499,3.78200,3.64100,1.78800,0.41999,0.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.14300,0.58099,1.21500,1.50000,2.30599,2.43899,3.16300,4.82899,4.84399,7.91300,6.48500,4.94100,5.66499,5.07400,3.07200,1.35199,5.24899,3.00899,1.34200,0.29300,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
