READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
17/12/2023,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729
16/12/2023,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729
15/12/2023,0.00000,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729,0.55729
14/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02400,0.38199,1.21399,1.83500,2.94599,3.54400,6.25099,4.95100,8.47400,6.13199,4.54600,3.35599,2.10800,1.24799,0.47100,0.06500,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,0.09500,0.68200,1.65300,1.68600,2.51299,4.98799,1.10199,2.00100,4.48500,2.47299,1.73099,1.52500,0.43600,0.14599,0.08299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.09199,0.36000,0.64400,1.05800,1.19999,1.71400,1.38099,0.82600,0.90799,0.68100,0.31199,0.08800,0.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.16599,0.55999,1.10199,2.26900,2.26700,2.86899,3.94800,2.91000,2.91099,2.90300,2.63800,1.09699,0.90200,0.57499,0.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.09399,0.49000,0.72299,1.13599,1.60899,1.61999,1.01000,0.72699,0.42299,0.31600,1.04899,0.32699,0.02200,0.02099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.19599,0.77700,0.46099,0.71700,0.75299,0.94800,0.77300,1.08400,0.59199,0.28900,0.25800,0.32799,0.18800,0.08799,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02799,0.35800,0.97899,2.23500,3.13100,4.14199,4.02800,3.02899,2.48399,1.59900,0.88400,1.06199,1.07700,0.85099,0.21300,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05100,0.15399,0.26799,0.33900,1.14899,0.86300,0.39599,0.58100,0.52899,0.35700,0.10899,0.11299,0.02400,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10899,0.60899,1.22800,1.47199,1.77500,6.61699,10.61999,10.33299,10.17799,7.23700,6.03099,4.25200,2.41999,1.34600,0.60299,0.07300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04099,0.19000,0.31900,0.86900,2.41700,1.03800,6.05299,2.45899,3.37300,3.50699,3.76700,1.81199,4.51000,1.99899,0.71600,0.10700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.03199,0.14600,0.27300,1.02700,1.25699,1.57499,1.34799,1.44800,0.87399,0.62799,0.56300,0.46199,0.24499,0.07499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.10399,0.24500,0.53999,0.59100,0.60199,0.84399,1.39100,1.46700,1.42399,1.09299,0.78800,0.64300,0.57499,0.30099,0.03100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02900,0.12599,0.15000,0.15699,0.21600,0.29899,0.63900,0.73599,0.43600,0.45700,0.38699,0.35300,0.22000,0.08900,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/12/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.08800,0.19599,0.32100,0.50499,0.57099,0.72000,0.75900,0.84500,1.00100,0.82799,0.48099,0.27300,0.07600,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.01200,0.11800,0.18699,0.16999,0.34800,0.24499,0.24300,0.26499,0.35499,0.14299,0.10599,0.05700,0.02199,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.17999,0.83200,1.34299,1.85199,6.84100,11.19299,4.76799,5.44299,5.74000,2.50100,2.79600,3.60099,1.22100,0.29799,0.02999,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05799,0.36000,0.74300,1.52599,2.48400,6.34199,12.21300,13.21300,13.51099,0.00000,0.00000,7.52799,2.11600,1.47400,0.78699,0.19099,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10599,0.58999,1.11900,2.36199,1.72300,1.88199,3.65799,3.04499,2.46199,1.95100,1.95399,1.04899,0.66599,0.60800,0.30199,0.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499,0.57200,1.70900,2.50599,1.89500,1.77599,1.98099,2.72299,3.01399,2.38999,1.67000,1.32899,1.01999,0.54700,0.11699,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.30800,0.73799,1.19199,3.86999,10.25600,12.36100,8.95499,12.14800,8.39800,6.48099,6.77300,10.70200,5.13599,2.51499,1.22299,0.17900,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.31799,1.17899,1.98800,2.93899,2.76999,13.98100,16.57499,14.00299,5.72899,7.02600,8.58099,10.51099,4.38700,1.64299,0.95900,0.29300,0.00899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.08400,0.56500,0.86299,3.62399,4.32600,4.55200,4.11999,5.84399,3.69900,3.18699,2.34600,2.21099,1.83599,1.77200,0.69299,0.22999,0.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04999,0.37500,0.86900,1.69800,2.53099,3.03300,2.83800,4.42699,5.06299,4.71400,5.05399,4.20900,2.48300,1.75199,0.97000,0.19500,0.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09600,0.66099,1.88999,3.86800,6.55000,6.82000,7.41599,11.37699,11.40300,7.36299,4.05999,2.94900,3.42999,4.06500,2.70699,1.26800,0.28399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.11299,0.63400,1.95900,2.00800,2.25899,1.78800,3.22299,2.94500,4.57300,4.01199,4.19400,4.05299,5.09100,2.13700,0.61999,0.39500,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06900,0.78199,2.26300,2.71099,3.38700,6.71799,10.30700,12.40400,8.81799,10.53800,8.39699,4.33199,4.23200,2.30400,1.11899,0.61100,0.43399,0.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.14900,0.16899,0.77199,3.91500,4.31499,5.31200,6.15499,7.47100,6.02599,4.04799,3.62300,2.78900,1.54099,1.05899,0.67399,0.14699,0.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07899,0.45100,1.23099,1.53700,2.13300,2.61599,3.37500,4.05499,14.47500,13.33500,8.92999,7.38400,4.22400,2.93699,2.14699,0.67799,0.11100,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06499,0.24000,1.32099,2.26400,3.12699,6.34900,12.53199,12.44000,11.09500,7.97900,4.17399,2.99399,1.83000,2.00900,0.65899,0.92999,0.27300,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.11000,0.88700,1.84799,3.73500,2.06799,5.81500,4.61499,2.90000,1.50000,1.94799,3.34200,5.39599,2.19400,1.10899,1.12300,0.35899,0.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.08499,0.85499,0.41100,0.29799,0.42500,1.56900,1.35199,1.94000,1.75800,3.00899,3.13000,3.24700,2.66099,1.74300,0.84399,0.18200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15999,0.83900,3.07799,8.30200,4.68799,2.50400,0.95900,1.09699,5.21800,5.91899,2.52199,1.85800,1.17799,0.91999,0.30499,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.21300,0.71899,1.59399,6.94200,9.95199,9.44999,8.05299,15.03500,12.55100,8.21899,13.30400,11.78800,7.98399,4.58499,4.52100,0.95999,0.41800,0.05500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.22700,0.68099,1.83099,7.11500,10.06200,11.27199,12.64199,13.78399,15.38800,15.36299,13.68400,11.97399,10.04700,8.81399,4.94100,1.05899,0.46899,0.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00899,0.26499,0.88300,2.36699,8.46400,7.27599,12.68499,10.37900,16.52199,14.64500,18.43699,12.06400,4.80099,10.58999,10.36400,4.12400,1.96699,1.68499,0.12800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.19600,0.51900,0.99199,7.58599,9.68499,11.77500,13.31499,16.49900,16.64199,17.88400,8.76699,7.51000,12.95899,9.75700,6.96699,2.01499,0.68600,0.16200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.12300,0.49099,0.98799,2.02400,1.79099,3.28699,5.99700,5.99599,20.80800,19.19400,18.36799,14.18899,10.89400,8.67900,6.23600,2.27099,0.75500,0.14699,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00800,0.19899,0.54000,1.25899,3.85700,4.30599,5.18800,12.87200,11.56099,7.91800,10.77599,20.41900,16.77799,11.87000,9.73899,6.87800,1.59899,0.78200,0.20699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04499,0.32399,0.95200,4.42399,8.02700,10.39999,13.07600,20.05199,22.09800,7.49399,10.31600,7.79999,16.86300,7.70399,3.41599,2.07499,1.39100,0.79099,0.13700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.20200,0.86799,2.88400,6.64100,7.66499,11.56600,16.94599,21.23700,23.98199,17.75100,22.41899,19.22600,13.86000,9.38899,3.03900,1.68299,0.69100,0.13199,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.30299,0.73399,2.14600,2.85199,3.94500,7.22799,6.18899,6.69600,8.03199,5.90400,5.32200,6.40399,7.16099,6.71500,4.53599,1.51700,0.52599,0.29699,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04799,0.73200,0.74099,2.96499,5.37600,4.36599,3.61900,6.00800,8.19999,29.66300,25.96199,11.65700,16.43200,17.84699,5.95900,5.27799,2.55000,0.30400,0.03900,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03800,0.14599,0.56900,1.30400,1.49699,0.88999,2.24800,2.50999,1.64800,2.18200,1.66300,2.24700,1.76099,1.33999,1.05900,0.92500,0.48699,0.22699,0.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/11/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.21199,0.37500,0.63100,0.62099,0.98200,0.91700,1.37299,1.41700,5.30000,7.73200,11.17799,5.73699,3.53199,1.08200,0.30099,0.48900,0.12500,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09800,0.96999,2.97100,6.29099,9.48799,16.35300,20.13300,23.96499,26.21600,26.80400,25.58299,23.77400,21.39299,17.19800,13.95100,4.75999,2.54099,2.47200,0.58799,0.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.13000,0.30000,0.55499,1.08600,2.02199,2.52700,3.03599,3.64500,3.36599,3.62800,3.27399,3.29800,3.52199,3.89100,3.11799,2.61200,1.22800,0.45599,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.08999,0.11000,0.05499,0.23500,0.27599,0.47800,0.35000,0.61099,1.41800,3.74300,4.89500,5.25899,3.24300,1.68099,0.44700,0.65200,0.27999,0.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09400,0.69700,1.37500,3.14400,7.97099,6.55800,18.02099,17.59000,10.27399,16.19100,5.31999,8.12200,14.33800,16.20699,9.23300,3.52300,1.81900,0.44999,0.10099,0.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18899,0.54600,0.54099,1.14500,1.10199,1.11099,2.00000,4.79700,4.92500,4.01600,2.58599,3.54399,2.94700,3.34100,2.69999,3.42799,2.74700,0.71100,0.16699,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06900,0.33199,1.14500,2.75299,2.92100,2.52599,2.47199,2.55600,2.51299,1.60899,3.04300,2.30800,1.83400,2.12199,1.01000,0.59799,0.00000,0.00000,1.17299,1.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09399,0.61999,1.21700,1.28299,1.56200,2.43399,3.29499,3.58300,2.62199,2.70300,2.31199,2.37900,2.15400,3.01699,4.05900,3.45899,3.36100,1.64400,0.36000,0.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/10/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.11500,0.51900,1.10199,1.36600,2.11099,2.23799,2.89600,4.43300,4.42699,7.27300,5.95999,4.52900,5.22400,4.70899,2.81200,1.23900,4.86299,2.76900,1.23799,0.25699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
