READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
26/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.52800,1.39300,2.92300,4.93899,4.12100,7.82099,8.88299,10.84000,8.03299,10.65300,9.57300,7.87999,7.59699,5.17600,3.96600,3.11599,2.15200,1.33899,0.63899,0.24500,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08299,0.64200,1.63299,2.86899,4.38200,5.93699,6.55799,5.84000,6.54399,6.76100,10.27299,10.86300,6.81300,4.93899,6.08400,3.47299,4.03299,3.83400,2.15599,1.81800,0.43000,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00299,0.23100,1.29099,3.34900,5.13500,14.37399,20.05500,24.11999,28.23200,30.47400,21.34200,19.89699,6.21900,7.95299,13.12000,17.26800,6.97899,9.19800,13.34100,4.25599,1.60200,0.56199,0.06099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15099,0.89099,3.86400,8.59299,14.81099,21.75500,25.49899,28.15300,26.05999,16.62199,16.74100,15.28400,15.53099,13.81199,11.01800,8.78399,8.46800,5.48600,2.88799,1.44900,0.31500,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.26699,1.08800,1.20399,3.97199,6.55199,5.62800,6.20600,5.47599,12.39400,23.66100,7.67600,33.88299,30.80400,19.03399,6.11199,7.12299,6.75100,3.93400,1.29199,0.34599,0.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,0.38100,1.00699,2.17399,4.30600,5.55099,5.75900,5.60400,6.82400,7.29899,6.68900,5.65899,4.22600,3.27599,2.27299,3.39099,2.82800,1.71299,0.77000,0.68399,0.23799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05099,0.29100,0.32599,0.35100,1.37299,4.24300,4.50399,8.19000,16.42699,9.17100,7.27800,10.50000,9.45199,4.68500,5.56300,5.79699,1.95900,2.22600,0.80799,0.15700,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06299,0.41900,1.16399,2.11399,3.10200,5.23699,5.05300,4.01099,6.66899,7.86300,12.77999,13.25700,10.67799,9.36599,9.83599,13.13700,7.38699,4.05000,4.70499,2.22199,0.26599,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.09300,0.48300,1.17399,1.81700,2.27299,4.55600,4.07300,3.70099,3.09699,3.41800,3.93499,3.77399,3.33899,3.30400,1.86499,0.96600,0.86599,0.61000,0.29399,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.25900,1.43199,5.36800,9.32500,13.58799,18.02000,22.77700,24.72699,30.07999,30.72400,30.83500,29.09199,26.70300,21.83999,16.20000,7.81099,4.69499,2.55100,0.77999,0.11499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.46399,1.72400,4.83499,6.39000,9.04199,5.43699,4.58499,4.87800,4.73300,4.14199,3.23199,3.45399,2.63800,3.07899,4.12600,4.06699,3.41400,0.87800,0.46699,0.12700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.16499,0.69599,1.91500,4.25300,2.17999,3.76699,14.89100,5.02599,1.50299,2.59400,12.14400,9.88400,9.98300,6.98300,10.40499,5.67000,5.32099,2.15300,1.42599,0.20300,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01000,0.27899,1.70900,4.22700,9.62299,7.98300,17.13999,26.27700,27.03499,26.78900,27.15099,18.50300,17.12199,12.32300,10.45799,6.09700,3.53299,3.33899,1.94399,0.97800,0.09599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.34599,1.38600,3.76699,8.04199,11.26100,14.58899,19.71800,24.15499,25.81800,24.79399,21.61499,23.23500,16.67499,18.93699,12.00200,8.00000,5.27599,2.10199,0.78900,0.14400,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.20000,0.66699,1.32400,1.82899,3.39899,4.81000,4.46099,3.88099,4.35699,4.52200,4.47099,3.67000,2.84699,2.03399,1.64000,1.13099,0.79399,0.25400,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05399,0.68600,2.51099,4.72000,7.66300,6.50699,8.15499,14.76000,11.54600,10.16200,5.17599,8.03900,7.00000,10.62199,6.71700,3.34900,3.28099,1.31400,0.72999,0.15200,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04399,0.62799,1.76300,2.95499,3.13999,3.13000,3.39599,3.99000,6.00199,5.06600,6.54800,5.42099,3.58300,2.13700,1.36599,1.03600,0.79500,0.36199,0.13000,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16699,1.12500,0.99899,2.35900,2.61000,4.99299,8.43400,8.74499,9.38500,12.22700,9.84900,3.96500,13.53499,11.44299,11.26100,7.81899,3.15099,1.65200,0.49600,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14899,0.51500,1.43199,3.15099,6.72000,9.89399,11.03700,12.75900,12.25300,13.87600,11.96399,14.93399,12.06400,10.22500,5.73400,3.97499,2.53100,1.26399,0.28900,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08899,0.74300,2.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12399,0.68399,1.65000,3.38599,8.37200,11.82899,13.25100,6.17900,12.58100,18.27999,14.08799,11.94000,8.06799,6.01400,2.76200,3.38299,2.89999,0.90799,0.17400,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13199,0.57300,2.00400,2.99399,5.04100,6.79799,12.94400,12.39099,13.92499,12.94200,16.15400,12.28099,8.03100,4.90200,4.99199,3.94500,2.22899,0.99899,0.28100,0.03399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16300,0.54000,0.97499,1.37800,2.30899,3.20900,4.12900,5.48799,5.78399,11.84200,9.74300,7.80199,5.21399,2.90899,1.38400,0.39799,0.27900,0.07899,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,0.21600,0.90699,1.69700,2.40700,2.98499,3.61599,5.37900,4.91699,9.44200,11.91699,10.33799,7.81400,8.88899,3.77300,1.66799,1.32600,0.54499,0.11700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13999,0.38000,0.92899,2.78100,3.95600,4.95800,5.26900,5.80699,5.11599,11.53000,9.25100,6.97599,7.37500,3.16800,2.55199,0.84499,0.47500,0.11599,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.32999,1.20600,2.16799,4.82400,9.11499,12.67000,15.39699,16.24599,15.92600,15.72199,12.75799,11.75000,10.88400,6.55600,2.46999,0.73199,0.20499,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.34199,1.31800,3.18900,4.08599,4.21000,10.29200,12.06300,11.72699,11.85800,18.07799,4.24000,11.26099,12.14800,5.03999,2.62200,1.20799,0.55199,0.09900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.33500,1.04699,1.97200,4.99399,10.61200,12.78499,14.46900,15.42400,16.13299,15.70800,15.33500,13.02399,10.83799,4.49600,3.08100,1.56599,0.48800,0.25000,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.40700,1.47199,2.96699,4.36300,4.68099,2.73199,6.15200,12.00500,8.23000,11.77199,4.97800,5.26900,2.92099,2.18600,0.44099,0.25199,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.18500,0.94700,1.82499,4.93199,8.63100,6.59499,8.27800,11.89500,11.15699,16.25000,8.67900,11.58500,9.24700,5.91499,2.22299,0.87700,0.23599,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03700,0.32099,1.07900,2.11599,3.09400,5.47299,12.57499,10.12299,14.36099,18.53500,11.79399,6.90299,5.04300,4.34699,2.53999,1.18599,0.78500,0.51899,0.12899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08699,0.39699,0.94900,3.14599,4.70100,11.01800,10.20399,14.43100,14.61999,14.52399,13.88300,12.52399,11.51700,6.44699,1.19700,0.62500,0.23700,0.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04699,0.20399,0.66900,1.09599,1.04600,2.21599,4.90000,11.88900,14.19200,14.25199,13.29000,11.51000,8.92299,3.74499,2.24200,1.25399,0.44200,0.04700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09399,0.33000,0.71199,1.03700,2.21900,4.07899,4.92299,6.03999,5.88100,9.13100,13.49199,10.93900,6.16499,4.86200,3.13100,0.59400,0.10399,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05199,0.58500,1.40999,2.65500,4.12699,4.46100,3.76699,3.96600,3.75299,4.00700,3.27599,2.49699,2.35300,2.33400,2.16999,1.35400,0.28600,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07899,0.69499,1.60100,2.17599,2.07200,3.70100,8.12299,11.16700,8.75500,6.98700,9.71199,5.72600,3.33500,2.27799,1.55000,0.47699,0.12899,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16600,0.44300,1.26199,3.25799,4.74300,7.75399,9.01199,6.70500,8.73799,7.75300,7.52399,4.51400,3.13299,2.40900,1.80999,0.80500,0.11999,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08700,0.53099,1.11799,1.88600,3.85999,8.41600,12.23099,13.30400,13.80800,13.61000,12.47999,9.94900,4.51299,2.35699,1.62600,0.75099,0.22500,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05900,0.30199,0.71599,2.17600,5.72000,4.35499,6.62800,2.86699,2.57800,2.23599,4.00200,3.23999,3.78600,3.09000,2.15399,0.73300,0.24700,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.38900,1.19300,2.61200,3.69899,2.09000,2.69099,4.81199,8.73300,4.93000,3.13199,2.83300,3.39300,1.51299,1.69099,0.64099,0.10000,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.08299,0.19800,0.30999,1.21100,2.46799,3.94700,4.74600,5.08399,7.67000,4.48999,2.37300,2.47699,3.32200,1.48499,0.80799,0.12899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02499,0.08600,0.15099,0.33600,0.70700,1.36899,1.92399,2.30900,2.92000,3.17399,2.48399,1.41700,1.17299,0.65700,0.23700,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02999,0.31300,0.90200,1.42399,2.49499,8.04899,9.87600,5.01899,5.09900,9.22400,6.17600,3.58500,3.66599,2.38200,1.42299,0.51800,0.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.17200,0.46100,1.46599,2.85699,2.52300,5.92900,8.98700,6.36799,6.43800,4.01400,4.43900,1.95700,1.61799,1.15800,0.24299,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.75299,1.86200,2.10099,3.10000,4.82999,4.61400,6.57399,11.19399,6.18500,6.75399,3.19599,2.13299,2.29899,1.18200,0.62500,0.05799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.13699,1.12799,2.08800,1.22299,1.05199,1.39699,3.93299,4.31599,5.78400,3.20200,2.79099,1.95300,0.73499,0.53600,0.14599,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.27199,0.60000,1.83399,3.03600,2.60300,3.88199,3.76299,8.28099,6.23900,4.94499,3.47900,2.58799,1.57899,1.04800,0.35699,0.05499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07399,0.40999,0.97400,1.08600,1.28299,1.45400,2.01199,2.59199,2.87200,1.61200,1.91700,1.14999,0.91799,0.56300,0.12100,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.19900,0.80499,1.23700,2.73499,3.04600,3.57700,5.13000,6.90099,6.44599,2.26800,1.91700,1.19999,2.87699,1.20499,0.31300,0.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00999,0.23500,0.96599,2.04800,2.89699,1.78499,2.53399,4.11499,5.36000,3.04899,2.19099,2.28800,0.71699,1.78499,1.91499,0.48099,0.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17299,0.21299,0.88700,1.18499,1.27700,5.76000,5.51299,5.02800,3.60400,2.60799,2.16400,1.17499,0.39700,0.45899,0.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.15799,0.49200,0.64400,1.76800,2.44200,3.77999,4.32499,5.29899,3.61400,2.97999,2.78800,2.71299,2.08799,1.18199,0.22900,0.01400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.09799,0.40599,0.93599,1.47599,2.03700,2.16399,2.52300,2.56400,2.99399,3.45399,1.59100,1.12700,0.45100,0.25000,0.02399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.09699,0.53399,0.58500,1.06199,2.61099,2.10000,2.54299,3.41600,3.36900,1.93299,2.90200,2.73899,1.23499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.17099,0.42399,1.40599,3.04700,3.67000,5.02799,4.28600,5.26100,3.57999,4.16600,1.62199,1.22500,0.43400,0.07499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
