READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
27/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09100,0.40599,0.96700,1.77000,2.61399,3.54399,4.03299,3.96500,4.55099,4.00500,4.49599,5.87300,6.12799,6.21600,3.35800,2.63700,2.54399,2.15899,1.41200,0.81999,0.33200,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.49699,1.30299,2.73800,4.62799,3.86399,7.33000,8.33399,10.19399,7.52500,9.98999,8.96799,7.37900,7.11599,4.85100,3.71999,2.92200,2.01599,1.25499,0.60200,0.22899,0.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07800,0.60199,1.52800,2.69300,4.11199,5.55999,6.15800,5.48099,6.13899,6.34100,9.63600,10.16699,6.39300,4.62600,5.70800,3.25699,3.77499,3.59100,2.02199,1.69800,0.40300,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.21699,1.22900,3.23599,5.12900,14.62500,18.91399,22.59900,26.47500,28.53700,19.99699,18.62700,5.81999,7.45100,12.30099,16.04199,6.47299,8.39099,12.20000,4.28399,1.51599,0.52000,0.05999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14400,0.82999,3.77999,8.56800,15.76599,20.75599,23.86300,26.32699,24.42699,15.60100,15.69700,14.29299,14.46800,12.88899,10.29700,8.17699,7.84499,5.10500,2.69499,1.35199,0.29200,0.00799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.25200,1.01699,1.12500,3.71600,6.12699,5.25800,5.80099,5.11899,11.57700,22.25100,7.19800,31.64899,28.60800,17.73300,5.68599,6.44499,6.96600,4.26299,1.17300,0.32099,0.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03199,0.35800,0.94399,2.03600,4.03700,5.20399,5.40100,5.25999,6.41600,6.85299,6.27400,5.29899,3.95700,3.07699,2.13200,3.18499,2.65599,1.60699,0.72299,0.64500,0.22500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04999,0.27800,0.30899,0.33600,1.28399,3.96700,4.20600,7.65799,15.45499,8.58499,6.80100,9.84999,8.85900,4.38600,5.21600,5.43599,1.83599,2.08400,0.75900,0.14799,0.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06099,0.39400,1.08699,1.97600,2.90200,4.90499,4.73500,3.76100,6.25900,7.37399,11.99799,12.43800,10.00900,8.79299,9.18100,12.19299,6.89900,3.79500,4.41799,2.07200,0.24899,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.08799,0.45299,1.09600,1.70099,2.12700,4.25799,3.80799,3.46000,2.90500,3.19399,3.68199,3.53500,3.13199,3.09699,1.75100,0.90200,0.80999,0.56999,0.27800,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.24599,1.41100,5.34599,9.17200,14.68499,18.32000,21.66599,23.21500,28.18900,28.77299,28.79000,27.12399,24.90099,20.26900,14.96799,7.58400,4.39300,2.38299,0.72899,0.10900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01600,0.43399,1.61399,4.60400,6.03700,8.59099,5.09699,4.30100,4.57699,4.44000,3.88999,3.02800,3.24099,2.47600,2.89199,3.87500,3.81899,3.20499,0.81800,0.43599,0.12199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15799,0.65500,1.81399,4.01600,2.03499,3.51499,14.15699,4.72500,1.40899,2.43200,11.38299,9.24300,9.35299,6.54500,9.83899,5.46500,5.14900,2.03799,1.34200,0.19200,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.26200,1.58199,4.19500,9.28699,7.78000,18.22300,26.33500,25.81499,25.11000,25.44900,17.22699,15.85499,11.44700,9.77200,5.86900,3.33799,3.11999,1.81600,0.90899,0.09300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.32700,1.29099,3.78399,7.92600,10.93099,15.40500,20.74400,23.62500,24.39300,23.18599,20.22600,21.76499,15.44099,18.39000,12.80500,8.25599,5.16699,2.20700,0.76599,0.13600,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02599,0.18800,0.62500,1.23899,1.71399,3.18499,4.50900,4.18200,3.64099,4.08699,4.23800,4.18999,3.44300,2.67000,1.90499,1.53700,1.05900,0.74499,0.24099,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.64500,2.36199,4.47199,7.28800,6.09799,7.72999,14.32400,10.94299,9.60600,4.86899,7.55400,6.57799,10.67000,6.33700,3.13599,3.06700,1.23400,0.68699,0.14300,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04300,0.58699,1.64600,2.76099,2.93800,2.92500,3.17199,3.73199,5.62600,4.74700,6.12799,5.08300,3.36100,2.00299,1.27700,0.96800,0.74300,0.33699,0.12299,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15800,1.06099,0.93699,2.20999,2.44499,4.69200,8.29700,8.39400,8.93599,11.83599,9.29399,3.72099,14.00800,11.51899,11.12400,7.59099,2.98900,1.55199,0.45999,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14099,0.48500,1.35199,2.96399,6.38200,9.45699,10.63000,12.48300,11.88999,13.41699,11.39900,14.46299,11.78899,9.98100,5.36399,3.72400,2.36599,1.18099,0.27300,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.69599,1.91699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11800,0.64699,1.55299,3.56200,8.61999,11.79800,12.88400,5.78299,13.15200,19.73300,14.90200,12.09699,7.59000,5.62299,2.58200,3.15899,2.70800,0.84799,0.16599,0.04299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12600,0.53900,1.88199,2.80500,4.76299,6.50200,12.53199,12.01800,13.86200,13.40500,17.11600,12.34999,7.58100,4.58700,4.67099,3.69500,2.08399,0.93300,0.25699,0.03399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15300,0.50699,0.91600,1.29099,2.16400,3.01299,3.87600,5.14700,5.42499,11.61499,9.41700,7.34599,4.88099,2.72400,1.29099,0.37000,0.25799,0.07799,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,0.20399,0.85299,1.59000,2.25700,2.80199,3.38899,5.03900,4.60599,9.04299,11.89899,10.02400,7.50100,8.50299,3.54500,1.55999,1.24300,0.51200,0.11299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13199,0.35499,0.87000,2.60499,3.70700,4.64500,4.93399,5.45199,4.79700,10.88800,8.66599,6.53199,6.92600,2.96999,2.38800,0.79199,0.44900,0.10999,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.31300,1.15899,2.00600,5.16399,9.20399,12.76300,15.20700,15.95199,15.61200,15.54899,12.59000,11.67400,10.58299,6.22199,2.31400,0.68500,0.19199,0.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.32399,1.24400,2.98700,4.44299,3.98199,10.20700,11.61600,11.19599,11.54599,17.47000,4.06699,10.80100,11.55899,4.77100,3.05899,1.24200,0.51200,0.09499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.31799,1.00400,1.75099,6.03099,10.76900,13.11800,14.57999,15.30000,15.87699,15.57999,15.22400,12.79500,10.24499,4.31800,3.43199,1.56999,0.45300,0.23499,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07800,0.38299,1.38000,2.78700,4.09299,4.40099,2.57999,5.96399,11.80199,8.00500,11.26400,4.66800,4.93399,2.75300,2.04299,0.40899,0.23000,0.01999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00599,0.17399,0.88500,1.70700,5.44899,8.83899,6.39900,7.87200,11.66199,10.88000,16.30500,8.46500,11.04699,8.74200,6.24899,2.32499,0.81700,0.22000,0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03600,0.30500,1.03299,2.01000,3.27499,5.88300,12.54900,9.96099,13.93900,17.84000,11.28399,6.50000,4.71500,4.07400,2.37999,1.10800,0.73400,0.48199,0.12100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08200,0.36899,0.89099,2.96100,4.97699,11.19900,10.16899,14.44599,14.73099,14.68900,13.59999,11.77100,10.79799,6.94800,1.11999,0.58299,0.22199,0.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04599,0.19300,0.62200,1.02599,0.98099,2.08200,4.80400,11.82700,14.20099,14.30300,12.89300,10.86899,8.58200,5.11499,2.63400,1.21900,0.41699,0.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09099,0.30900,0.66899,0.97500,2.07700,3.82200,4.61599,5.67599,5.50500,8.66899,12.84100,10.27800,6.12399,6.17000,3.08100,0.55399,0.10000,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04800,0.54999,1.31900,2.48599,3.87300,4.17799,3.53199,3.71500,3.51200,3.75000,3.06499,2.34100,2.20499,2.18899,2.02800,1.26299,0.26800,0.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07500,0.65399,1.49899,2.03999,1.94100,3.47800,7.75199,10.71299,8.33600,6.58200,9.21399,5.37799,3.13200,2.13599,1.45499,0.44700,0.12200,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15800,0.41799,1.19200,3.11200,4.52600,7.64199,8.78600,6.39899,8.34400,7.37200,7.16699,4.29000,2.95099,2.25900,1.69400,0.74899,0.11400,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08500,0.50500,1.09500,1.73999,4.67500,10.29000,12.45899,13.06100,13.11200,12.98999,11.64599,9.59199,6.68600,3.84799,2.12899,0.69700,0.20899,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06099,0.30500,0.73300,2.11499,5.96799,4.69300,6.72500,2.83399,2.51999,2.16000,3.83399,3.14800,4.74799,3.62100,2.25399,0.70600,0.23300,0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.37899,1.19600,2.58299,3.67500,1.99200,2.54099,4.60199,8.46300,4.94399,3.14400,2.85999,4.49000,1.76599,1.87300,0.64099,0.10099,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.12200,0.30699,0.57400,1.76000,4.52199,6.53899,7.53200,8.23300,11.75000,5.81099,2.81599,2.98099,4.13500,1.61499,0.81100,0.12500,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02400,0.08699,0.14500,0.36099,0.97900,1.51199,1.87200,3.54899,4.66499,5.52199,5.11899,3.40900,2.47099,1.13100,0.35099,0.04799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.30000,0.87699,1.42299,2.18900,8.85099,11.04700,4.86599,4.84599,8.76700,5.96099,3.40100,3.42999,2.22699,1.32800,0.47900,0.07799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.16199,0.43400,1.37300,2.68099,2.36400,6.20599,9.32700,6.20100,6.13799,3.85000,4.15599,1.83500,1.50799,1.08100,0.22900,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02000,0.71100,1.77700,2.02099,2.72000,5.68199,6.32700,6.97800,11.39899,6.18699,8.60600,5.20499,2.76699,2.19999,1.10599,0.58300,0.05699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.13000,1.06900,1.98300,1.14399,0.98100,1.30399,3.80200,4.13199,5.79300,3.02099,2.60800,1.82200,0.68599,0.49700,0.14099,0.01999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,0.25700,0.55999,1.76699,2.79300,2.47499,4.59600,3.82999,8.80000,6.80599,6.08300,4.21299,3.05900,1.63299,0.97900,0.33500,0.05499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07099,0.38499,0.91100,1.01299,1.20100,1.36100,1.88199,2.42399,2.68500,1.50399,1.79099,1.07500,0.85399,0.52500,0.11399,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01300,0.18899,0.77199,1.18100,2.59400,2.96799,4.37600,6.67199,8.96399,7.98500,2.12199,1.81199,1.12100,2.68800,1.12500,0.28600,0.03800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.22299,0.92500,1.95499,2.72900,1.67799,2.42199,4.13900,6.14099,3.06100,2.05799,2.15499,0.67299,1.74499,1.83600,0.44800,0.03299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.15999,0.19999,0.83100,1.10800,1.19300,6.23499,6.57700,7.46100,6.59999,4.58400,3.38499,1.37899,0.37400,0.43199,0.05299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01099,0.14800,0.46200,0.60099,1.65499,2.28800,3.74299,4.64100,5.09500,4.05899,3.61300,3.16600,2.96599,2.07000,1.13099,0.21600,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.09299,0.38000,0.87500,1.38400,1.91100,2.02799,2.36500,2.39599,2.79699,3.22400,1.48400,1.05199,0.42500,0.23499,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00199,0.09200,0.49899,0.54899,0.99499,2.44099,1.96500,2.37899,3.20700,3.17500,1.80999,2.71500,2.56199,1.15500,0.89699,0.17099,0.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
