READING DATE,00:00,00:30,01:00,01:30,02:00,02:30,03:00,03:30,04:00,04:30,05:00,05:30,06:00,06:30,07:00,07:30,08:00,08:30,09:00,09:30,10:00,10:30,11:00,11:30,12:00,12:30,13:00,13:30,14:00,14:30,15:00,15:30,16:00,16:30,17:00,17:30,18:00,18:30,19:00,19:30,20:00,20:30,21:00,21:30,22:00,22:30,23:00,23:30
25/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08399,0.65500,1.66200,2.88999,4.42300,6.00100,6.61099,5.87700,6.60000,6.81099,10.35199,10.95700,6.82300,4.96399,6.10000,3.49200,4.06799,3.86100,2.17699,1.84599,0.43300,0.04399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.21999,1.26700,3.12999,5.07599,15.06700,20.08300,24.21299,28.32799,30.45199,21.19400,20.43599,6.24400,8.00999,13.16300,18.10599,7.32300,9.97099,16.06000,5.88999,1.90300,0.58200,0.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14400,0.87199,3.72500,7.86099,16.62700,22.12399,25.75100,28.47799,26.31400,16.81500,16.95299,15.48000,15.83199,14.10300,11.23599,8.99200,8.71299,5.67700,2.95599,1.48000,0.31899,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.26800,1.09799,1.21399,3.97699,6.55600,5.63199,6.23300,5.50400,12.57200,23.41299,7.78300,34.32399,31.18800,19.59599,6.42000,7.88000,9.54899,6.20200,1.77599,0.35399,0.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03300,0.38099,1.01400,2.18799,4.38800,5.61399,5.78300,5.69899,6.88200,7.36699,6.82200,5.78700,4.35800,3.29999,2.30000,3.40200,2.85699,1.74300,0.77899,0.68900,0.23800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.28999,0.31900,0.34499,1.37199,4.25000,4.56999,8.19500,16.13299,9.15200,7.31300,10.43699,9.42599,4.66100,5.57899,5.76599,1.96900,2.23899,0.81199,0.15400,0.00299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06099,0.42100,1.17599,2.12200,3.09799,5.29899,5.11900,4.05699,6.68400,7.90999,13.01699,13.49100,10.84400,9.57499,10.54900,13.99299,7.59600,4.10899,5.10400,2.33200,0.27800,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.09300,0.48099,1.18499,1.82999,2.24099,4.65899,4.08300,3.72400,3.05400,3.45499,3.94000,3.75000,3.37099,3.34900,1.86300,0.98199,0.87199,0.61199,0.29500,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.25200,1.55299,5.28999,8.56300,16.78100,19.82699,22.84200,24.98099,30.39400,31.18299,31.08100,29.78700,28.00400,23.20700,17.92099,9.05100,4.87099,2.60900,0.79099,0.11499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.45399,1.70800,4.78299,6.36099,9.30500,5.50500,4.64899,4.91500,4.78799,4.19700,3.28200,3.50299,2.66500,3.11599,4.17000,4.05299,3.44800,0.88099,0.46999,0.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16699,0.71100,1.93299,4.23300,2.23099,3.82999,15.50300,5.18200,1.52499,2.59799,12.28499,10.07999,10.14600,7.09699,11.46199,6.34000,5.84100,2.23899,1.48500,0.20699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.27800,1.70100,4.64599,9.20700,7.95499,21.54600,28.49100,27.93299,27.21000,27.41699,18.96299,17.81099,12.75600,10.71700,7.09399,3.67000,3.49899,1.97700,0.99699,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00799,0.33300,1.35299,4.18800,7.72000,10.84599,17.89400,23.13999,25.53700,26.43200,25.94199,21.24699,23.87100,18.70299,21.85300,16.43699,10.00299,6.69100,2.63999,0.83400,0.14699,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02800,0.20099,0.67300,1.33100,1.85399,3.44100,4.84599,4.49799,3.90999,4.40200,4.57200,4.52299,3.70600,2.88600,2.05999,1.65099,1.15100,0.80799,0.25400,0.02299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05400,0.69200,2.48199,4.64999,7.56199,6.66300,8.50499,15.61700,12.48400,10.46299,5.32300,8.15200,7.07200,12.80400,7.00100,3.41399,3.40099,1.36200,0.75100,0.15200,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04399,0.63699,1.78500,2.96999,3.15899,3.15300,3.43599,4.01699,6.04399,5.09300,6.64300,5.43900,3.60099,2.15300,1.36499,1.04600,0.80500,0.35800,0.12900,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16100,1.11300,1.00299,2.37700,2.64199,5.07999,9.02100,9.14999,9.75200,12.95600,10.52199,4.00400,17.37099,13.13400,12.61499,8.77000,3.36499,1.72600,0.52000,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14700,0.51100,1.42900,3.17799,6.76099,9.97100,11.39300,13.81999,13.07499,14.67200,12.43699,16.52499,13.35200,11.14899,5.81500,4.02199,2.56200,1.27899,0.29000,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08799,0.75100,2.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11799,0.67700,1.58799,3.90400,8.60199,11.48999,13.06600,6.26800,15.59900,24.01299,17.60599,13.88299,8.28200,6.15799,2.80000,3.46299,2.98199,0.92499,0.17400,0.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.57000,1.99499,3.02100,5.06899,6.81099,12.77300,12.73499,15.25200,15.34100,19.91400,13.95399,8.25499,4.94599,5.03800,3.97799,2.24899,1.01000,0.28300,0.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16500,0.54600,0.99299,1.40400,2.35300,3.23499,4.15500,5.54600,5.84699,12.92100,10.24499,8.08899,5.24900,2.91199,1.38000,0.39500,0.27700,0.07999,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00400,0.21799,0.91800,1.71399,2.43499,3.01800,3.67100,5.49399,5.01300,9.65099,13.30400,11.17100,7.87299,8.96800,3.83799,1.68699,1.33399,0.55200,0.11899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14199,0.37299,0.94000,2.80199,3.96700,5.03999,5.35800,5.89099,5.15099,11.85600,9.36299,7.06999,7.53000,3.19299,2.63099,0.85500,0.47699,0.11399,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
01/02/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.32699,1.21800,2.09799,5.53800,9.31799,12.27100,14.48099,15.52499,15.93300,15.82499,13.02000,12.08100,11.41100,7.06599,2.54300,0.73899,0.20299,0.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.33799,1.32999,3.11900,4.99599,4.24900,10.23799,12.03399,11.61000,11.62600,18.03099,4.16600,11.25900,12.57399,5.52100,3.58499,1.30200,0.57099,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02100,0.32899,1.06300,1.71399,7.27499,10.77900,12.55199,13.92000,14.54399,15.16300,14.94299,14.97500,13.12299,11.27199,5.11100,3.78499,1.63000,0.49399,0.25400,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08100,0.41799,1.48699,3.00900,4.40799,4.70800,2.76300,6.28399,11.94900,8.02599,11.82099,5.03700,5.46999,3.10699,2.20000,0.43599,0.23999,0.01800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,0.18400,0.95100,1.84400,6.61599,9.43499,6.59600,8.31700,11.70600,11.05399,15.57900,8.59200,11.48099,9.96699,8.00100,2.52500,0.88699,0.22999,0.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
27/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03400,0.30799,1.09499,2.09900,3.81400,6.28099,12.39899,10.04900,14.29300,18.52499,11.91600,6.98300,5.12500,4.39999,2.56100,1.19799,0.79600,0.52599,0.12399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
26/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08699,0.40300,0.96200,3.17099,5.11300,10.79900,9.78899,13.89000,14.02800,13.94699,13.56400,12.71900,12.70799,8.28800,1.21799,0.63799,0.23599,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
25/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04600,0.20600,0.68099,1.11000,1.05899,2.25100,4.90400,11.69499,13.82399,13.79700,13.02199,11.78899,10.20899,6.18500,2.19599,1.28499,0.47000,0.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
24/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09299,0.32600,0.71600,1.04600,2.24199,4.14100,5.01199,6.14599,6.04100,9.27199,13.35900,11.03799,7.52000,7.01199,3.11599,0.57700,0.09900,0.00199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05099,0.59200,1.42299,2.68599,4.17500,4.50700,3.82099,4.03399,3.85300,4.09400,3.33399,2.51699,2.37100,2.37399,2.21500,1.40599,0.29100,0.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07699,0.70100,1.61800,2.20299,2.10900,3.76699,8.24400,11.24599,8.96200,7.21000,10.00799,5.83399,3.37100,2.30400,1.55799,0.47600,0.12599,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15999,0.44700,1.28000,3.32899,4.86099,8.12299,9.14300,6.88600,8.98800,7.99699,7.79800,4.65699,3.21600,2.46199,1.85600,0.81800,0.11899,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
20/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08299,0.52000,1.10899,1.53200,5.21399,11.19100,12.47799,13.34600,13.36499,13.24600,12.64500,11.38499,8.13799,2.77700,1.36100,0.77999,0.22800,0.00699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05299,0.27899,0.66300,1.81400,5.80299,4.82899,6.43299,2.68000,2.39300,2.07899,3.76000,3.24299,5.69100,2.88400,1.98799,0.77500,0.25199,0.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.38400,1.19599,2.57600,3.85500,2.04299,2.60699,4.69599,8.53200,4.74700,2.99899,2.76400,4.73399,1.51100,1.45600,0.61799,0.09200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.06199,0.15499,0.21600,0.61099,2.29300,3.00000,3.73999,4.58500,8.78600,5.34199,2.76299,3.03899,3.06300,1.42500,0.83600,0.12899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02300,0.08300,0.13599,0.29799,1.15599,1.52700,1.62300,1.57999,1.79100,1.98999,1.92399,0.95499,0.39199,0.26699,0.16000,0.01499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02700,0.31099,0.92000,1.43499,2.19599,11.33100,12.72100,5.21599,5.20300,9.51400,6.53799,3.69400,3.74799,2.43600,1.45899,0.52899,0.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00500,0.17199,0.46300,1.46500,2.87500,2.52699,6.86900,10.19599,6.59599,6.70900,4.13699,4.54299,2.02100,1.64899,1.18000,0.24499,0.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
13/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01999,0.76400,1.89699,2.12800,2.78399,6.84299,8.08600,7.43900,12.25000,6.79799,10.47000,6.41299,2.28899,2.38000,1.21900,0.65500,0.05999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01900,0.13699,1.14900,2.10999,1.22900,1.05900,1.42499,4.20000,4.45899,6.34699,3.28700,2.80499,1.97600,0.74299,0.53500,0.14899,0.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01800,0.26800,0.60099,1.86800,2.90999,2.61299,5.61100,4.19200,9.89799,7.69400,7.53800,4.55899,2.47000,1.57800,1.07799,0.36400,0.05999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
10/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07500,0.41299,0.98300,1.10400,1.30699,1.48700,2.03699,2.60600,2.88999,1.62700,1.93900,1.16399,0.92999,0.57500,0.11699,0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
09/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.19700,0.81499,1.26400,2.75299,3.14599,5.52800,8.46500,10.88699,9.84100,2.29899,1.96799,1.21299,2.92900,1.21800,0.30699,0.04199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
08/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.23300,0.97899,2.07900,2.92699,1.79500,2.65599,4.76400,7.62299,3.42700,2.21199,2.32700,0.72699,1.86399,2.02000,0.49799,0.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
07/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00900,0.17399,0.21500,0.89500,1.20200,1.29599,8.03300,8.08899,10.22800,7.71900,4.24600,2.28099,1.15799,0.39900,0.46500,0.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
06/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.15799,0.50300,0.64699,1.80400,2.47899,4.15200,5.67900,5.75200,4.83500,4.02300,2.88199,2.73800,2.20699,1.25900,0.23500,0.01399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
05/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01499,0.09600,0.40800,0.94399,1.50000,2.06000,2.18899,2.55000,2.59000,3.02199,3.49399,1.61400,1.14599,0.45600,0.25000,0.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
04/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,0.09799,0.53499,0.58800,1.07399,2.63200,2.11899,2.56700,3.44300,3.38900,1.96599,2.95700,2.77899,1.26400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
03/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,0.17399,0.42900,1.42000,3.08199,3.71800,5.11599,4.42399,5.41599,3.62300,4.21699,1.63900,1.24300,0.43400,0.07599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
02/01/2023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,0.25500,0.68699,1.08399,1.37200,1.68899,3.58700,7.43499,8.65099,6.30700,4.11499,2.08299,1.99000,1.49299,0.68299,0.25000,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
